date,country,10,11,112,113,114,115,117,118,119,12,121,122,123,124,125,14,15,16,17,18,19,2,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,value
2020-02-01,Slowakei,,,145.64864237642146,33.19502074688796,182.8599654235614,27.72138606930346,81.26934984520125,65.23350630096368,97.47508305647841,,88.81094352858646,75.76142131979692,81.47050103765194,185.29636224879167,251.38632162661736,,,,,,191.17427075542258,,,161.9433198380567,,129.52380952380952,,,,,,,,,,,,,,,,,83.03507516105942,,,,,,
2020-02-01,Slowenien,,,272.84035936420173,140.62179706183807,131.1642094560244,165.85038577658503,98.68766404199476,279.54879843060326,100.39982230119944,,122.018691588785,146.54141759180186,148.2773287962569,213.43511450381683,277.5284777355886,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,115.93146190302586,,,,,,
2020-02-01,Spanien,146.24759461193068,132.8282828282828,210.8644307982995,116.78103555832813,171.31403118040086,160.21505376344086,91.14631873252563,115.03759398496243,118.62068965517243,736.2549800796813,131.02012491325468,161.61714564052605,110.83621969322117,198.753339269813,55.65723793677204,124.9551166965889,116.54021244309558,73.01092043681749,93.21266968325791,,69.97518610421835,220.9631728045326,24.821683309557773,190.25249559600698,244.46096654275098,226.35852592129925,117.54874651810584,35.23956723338486,59.31558935361216,99.52971355280036,66.10681894524689,284.71615720524017,65.64195298372513,254.38144329896906,96.6325036603221,110.59683313032889,80.43956043956045,136.73870333988214,153.27405012126113,150.10721944245887,110.25830258302582,210.0,96.48924122310306,80.23054755043229,44.573418456181074,10.449927431059509,178.40531561461793,76.73179396092364,
2020-02-01,Tschechien,,86.70520231213872,342.94837679616813,42.43048403707518,88.35373075404657,31.53572406241445,93.87402933563416,64.73156948368867,91.60849547007277,569.6385542168674,85.21126760563378,94.44081098757357,94.4216089254257,187.39210044467697,149.10394265232975,,,,,,119.59287531806615,,,95.04950495049505,132.48407643312103,252.03252032520322,0.0,,,,114.07185628742515,,,,0.0,139.39393939393938,,,,,,,81.82831661092531,,,,,75.86206896551724,
2020-02-01,Ungarn,,439.02439024390236,162.48236953455572,54.963961869332714,81.92481203007519,30.20055053086906,116.1578555472822,58.10593900481541,90.55272442179538,,73.66946778711484,140.43261231281198,102.4948024948025,177.1066731612275,346.2140992167102,,,,,,111.60169093471114,,,93.2182490752158,214.28571428571433,281.66828322017454,19.88400994200497,,,,114.35643564356435,,54.47852760736196,26.90459849004804,0.0,257.85123966942143,42.434782608695656,,206.48967551622422,,139.53488372093022,,98.77527769866134,,,35.5603448275862,,,
2020-02-01,Vereinigtes Königreich,69.43713834823775,131.87571921749137,262.2601279317697,103.31658291457289,276.36607442172306,71.55846902093465,124.06134320465358,94.88175079421109,136.72757134058716,196.80511182108623,186.32782719186787,137.58121987004822,105.34201954397395,296.3325183374083,83.43423225096312,419.1387559808613,98.44623990055935,123.10390179745727,115.25948876839661,,110.94742189484377,141.56804733727807,80.89136490250695,165.60247167868175,199.42124844977263,295.0143266475645,129.16363636363636,38.25910931174089,104.4,127.9901356350185,65.11198337566381,170.98243331164608,91.55975692099932,111.89898008742108,65.74815764178148,66.44693473961767,75.48387096774194,260.37735849056605,142.81437125748505,137.0602409638554,123.52941176470591,127.60076775431861,89.07741251325558,48.945147679324904,103.18345914013784,59.818731117824775,161.22840690978884,107.07251566696512,
2020-02-01,Zypern,,0.0,305.64617314930996,49.79658258746949,197.36040609137058,39.0625,185.36585365853657,248.64864864864867,146.24841034336583,,97.59656652360516,84.35852372583483,96.95301749557697,330.9910854745674,127.03670546105639,,,,,,190.9090909090909,,,,,,,,,,396.46017699115043,,,,,,,,,,,,73.04601899196493,,,,,,
2020-02-01,Österreich,,77.97537619699044,257.64145954521416,61.24493202957312,89.44799098760797,66.98748796920113,80.46444121915819,96.35036496350362,121.23602892833662,194.7089947089947,124.50998021938501,89.51612903225808,183.97932816537465,180.50139275766023,182.47933884297524,111.79385530227945,0.0,155.48172757475083,16.856892010535557,390.2140672782875,134.93087557603687,318.4615384615385,386.865671641791,286.9318181818181,211.40215716486904,448.1118881118882,34.987212276214834,95.3745928338762,30.824372759856633,136.2776025236593,63.55353075170844,356.8345323741007,,,89.53880764904385,192.64990328820113,128.9220917822839,31.74603174603175,126.31578947368418,0.0,113.4474327628362,100.35435861091425,109.4062708472315,57.53779697624191,151.41065830721004,106.65312341289994,33.379694019471486,39.75659229208925,
2020-03-01,Belgien,,192.91553133514984,101.58730158730161,64.3979057591623,141.52128401953942,894.5686900958466,89.82912937347437,174.9315357067622,112.93436293436294,,73.17073170731709,103.0549898167006,95.77590040017786,155.94421075935358,100.09699321047528,97.84172661870502,,,,,89.1334250343879,158.84892086330936,43.13984168865435,129.19254658385094,199.009900990099,122.14060860440712,262.7099664053751,,,,22.841604350781786,133.33333333333334,,,21.231979030144167,251.63636363636365,,102.01729106628244,70.83333333333334,63.87832699619771,82.03753351206434,,100.88984351027923,296.103896103896,216.60079051383403,144.73846153846156,,37.86724700761698,
2020-03-01,Bulgarien,,0.0,180.9147374364766,140.1520387007602,152.89732294137585,165.54651574106828,110.44776119402984,162.16216216216216,72.05120390124962,199.3846153846154,150.31199445343194,162.74738067520371,75.86912065439674,151.84986595174266,110.61249241964823,320.0,,,,,55.958549222797934,,,195.08408796895208,426.4900662251655,108.4078711985689,,,,,132.61703760552572,,,,0.0,125.7403189066059,0.0,,0.0,,155.68181818181822,,148.3291412145167,,109.09090909090908,,,50.13477088948787,
2020-03-01,Dänemark,,80.31496062992126,101.37404580152673,110.53811659192824,124.46120689655172,106.88360450563206,135.90920067616514,240.06859102600743,98.40166782487839,,341.91980558930743,143.70268410185824,90.89326136165768,194.24844352208717,202.1924482338611,,,,,,137.47954173486087,137.14285714285714,,128.82273342354534,128.40000000000003,362.3212783851977,69.80609418282549,,,,29.200463499420625,,,,,0.0,322.7848101265823,328.9575289575289,6.535057862491491,,32.07920792079208,,95.41894137194397,36.58949745906268,108.23529411764707,,,62.13292117465223,
2020-03-01,Estland,,,213.4462678665961,91.44500359453632,162.31086657496562,84.0,117.87941787941789,246.74157303370788,107.31707317073173,,110.14063656550704,84.33644859813086,73.64060072501293,152.80760969622582,175.30509691313713,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.26797984425104,,,,,,
2020-03-01,Finnland,,,59.23970432946145,143.6893203883495,103.71517027863774,188.73027798647632,179.79797979797982,515.0214592274677,133.71924746743852,,162.97624383684447,183.08554716061417,147.26749760306808,174.43137254901964,106.24442462087424,,,,,,89.95756718528996,,,50.78125,5129.032258064514,224.41860465116284,425.8555133079848,,,,83.67952522255193,,,,,988.2352941176471,,,,,,,102.4186046511628,,,,,,
2020-03-01,Frankreich,179.5511221945137,282.78688524590166,139.1711229946524,126.69856459330144,83.03777949113339,923.076923076923,107.02785586506513,117.38656987295823,80.90815273477813,414.37125748502996,156.30550621669624,147.37251848968467,51.20702267739576,194.2688330871492,283.57723577235777,142.84569138276552,257.49235474006116,83.36594911937377,98.75311720698254,,99.42418426103646,126.03150787696924,558.2978723404254,126.13065326633163,222.5471335128896,223.54211663066957,134.07146451937598,,146.8277945619335,48.51904090267984,72.89520426287744,449.64539007092196,,68.91651865008882,45.991396167383655,77.72428884026257,59.16500994035785,225.46689303904924,135.2506801399145,70.11417058428475,235.25535420098848,165.78947368421055,172.97996121525537,368.40390879478815,202.154750244858,88.96293211162015,243.20000000000005,115.50432276657061,
2020-03-01,Griechenland,,21.052631578947366,243.54243542435424,2600.0,116.23465211459754,122.1774193548387,155.810147299509,712.2661122661124,135.41480820695807,,98.18181818181817,102.69016697588127,130.2713987473904,182.44435111297778,157.91726105563478,317.6470588235295,,,,,70.4862782859894,,,32.14285714285714,212.96928327645048,417.5054704595186,,,,,88.88888888888889,,173.22834645669292,340.29850746268664,16.72473867595819,72.07586933614331,,,16.777041942604857,,37.226277372262764,,107.84856879039705,0.0,158.8932806324111,36.52173913043479,,,
2020-03-01,Irland,,162.7791563275434,126.49695231265687,290.55690072639226,161.53846153846158,628.2722513089005,117.35682819383261,220.7035175879397,159.60478814364433,,89.04977375565609,137.63779527559055,76.48148148148147,208.46645367412142,105.55710695336498,,,,,,85.14619883040935,,,116.91985332634891,420.7792207792208,298.62258953168055,188.57142857142856,,,,104.88721804511276,,,,369.69696969696963,113.08016877637132,,122.71105826397147,34.40860215053764,,112.59021651964716,102.4390243902439,143.0611611300838,0.0,144.42477876106193,,,145.57377049180326,
2020-03-01,Italien,166.18705035971226,171.8832891246684,219.33216168717044,218.0124223602485,105.12396694214875,115.63395810363839,107.9011148812409,73.68248235100968,81.53926157046281,1080.0000000000002,259.3913955928646,185.33622559652926,68.55948441038146,206.63149962321023,131.5415019762846,244.2567567567568,401.9138755980862,19.02748414376321,277.64298093587524,,96.13492621222768,68.04979253112035,0.0,174.1071428571429,996.5562913907285,322.3529411764706,455.4307116104869,72.15189873417721,103.33333333333334,473.10704960835517,84.23772609819122,251.076923076923,10.505050505050502,77.51196172248805,59.66850828729282,63.1578947368421,100.27855153203345,176.93079237713138,156.12244897959184,48.00000000000001,172.57227575982213,330.0,254.91525423728817,106.37636080870918,160.3361344537815,151.05882352941177,1581.3084112149534,128.60520094562648,
2020-03-01,Kroatien,,0.0,462.8272251308901,147.02212138400455,108.28261444826674,70.79065956575174,134.32419879238276,244.80171489817786,47.77947932618682,,123.19814600231747,150.48327137546468,40.37349933303691,138.17567567567568,262.9482071713148,249.20993227990968,,,,,127.63005780346823,,,494.7368421052632,,1001.4388489208633,,,,,,,74.39353099730457,,,,,,,,,,171.05147382314124,,,,,,
2020-03-01,Lettland,,,351.23966942148763,77.05647996250295,109.52553422672942,50.69191551347414,112.47296322999279,152.27586206896552,91.01189315656072,,85.50528312110538,113.58162979557545,78.67076033953401,202.13114754098362,175.79408543263963,,,,,,63.56435643564357,,,,,96.74099485420241,,,,,,,,,,,,,,,,,118.76906016079842,,,,,,
2020-03-01,Litauen,,,113.58994501178319,50.613496932515346,175.065274151436,55.843469063987314,104.81522956326987,115.77181208053693,107.58433325786731,,79.95003123048096,110.28971028971029,101.48992112182296,116.10463283958399,113.28820805130026,,,,,,58.455114822546975,,,,,,,,,,,,,,,,,,,,,,96.72361809045225,,,,,,
2020-03-01,Luxemburg,,481.8181818181818,136.6364935683659,141.17647058823528,90.92319627618303,769.2307692307693,87.8524945770065,214.00560224089637,97.40189930120047,,139.49238578680206,96.85414680648236,143.39410939691442,154.35835351089588,208.29135993800847,,,,,,200.44943820224717,,,332.5456498388828,,206.89655172413794,,,,,,,,,,168.0,,,49.44320712694878,,,,154.28173590160125,,,,,,
2020-03-01,Niederlande,93.62920544022904,187.3080859774821,69.7266632284683,202.82948622486967,119.52291274325174,136.73706196333254,93.49245665390677,178.34394904458597,104.90647872052048,89.28121059268604,121.55665776421212,129.34679108741193,75.84199584199584,124.54026632847177,214.787701317716,276.25418060200667,346.4788732394365,43.49680170575693,76.37231503579952,141.39827179890023,105.90595052373524,62.97229219143576,20.32447851666964,145.85050029429075,270.8994708994708,136.75511091779035,97.87644787644786,,25.954198473282442,110.70372560615019,29.477292202227932,0.0,,145.90909090909093,51.198871650211565,120.88452088452091,62.54653760238272,54.9728752260398,40.7035175879397,52.86144578313253,30.426716141001858,107.88990825688072,103.32288401253915,43.95604395604396,181.1869196608801,29.6629213483146,41.605839416058394,78.88970051132213,
2020-03-01,Polen,123.16715542521995,221.08768035516096,106.73854447439352,387.45387453874537,155.9302325581395,61.03575832305796,124.92307692307693,124.94758909853248,73.98910238026957,363.09963099630994,114.91985203452523,77.12854757929884,73.75725817872822,131.04294478527606,307.14771953710016,339.3398751115075,149.21465968586386,,64.15552855407047,941.1167512690355,131.80076628352484,0.0,30.74534161490684,171.91977077363893,362.99797434166106,607.4600355239788,199.49622166246849,121.86959030582803,34.768989819890365,61.46341463414634,107.02087286527515,41.74950298210736,36.7601246105919,,78.14761215629524,75.64102564102564,228.57142857142856,152.72727272727275,132.71889400921657,,0.0,,212.50000000000006,33.29775880469583,158.5714285714286,188.50202429149795,inf,41.77215189873419,
2020-03-01,Portugal,,801.7241379310343,165.2806652806652,397.72727272727275,113.04954640614096,171.95496417604912,74.09708737864077,186.51502843216895,100.56285178236399,632.3076923076924,171.950106480073,178.24933687002653,66.39623559954568,244.3835616438357,131.6934720908231,75.19582245430809,,,,,53.86533665835414,,,475.27352297593006,404.49438202247177,311.67315175097275,325.343811394892,,,,124.8447204968944,,,,258.18181818181813,265.55023923444975,,,393.717277486911,,80.87912087912088,,192.83125251711638,,,30.094043887147336,,45.80152671755726,
2020-03-01,Rumänien,,315.20737327188937,325.61851556264963,190.45161290322582,92.93030227329503,1733.9712918660289,146.96184644371175,874.698795180723,177.46669677128017,219.32773109243695,155.56685307574986,113.32720588235294,57.33929185287039,245.05588993981084,335.95706618962436,99.39098660170524,,,,,56.20946432860917,,59.2885375494071,130.8355189209442,471.5542521994135,223.4009360374415,201.0899182561308,,,,42.92379471228617,122.85714285714285,,,92.60450160771705,46.21409921671019,,43.90243902439025,253.23741007194243,,51.98019801980197,,127.03777335984094,,0.0,,,96.30996309963099,
2020-03-01,Schweden,97.46724890829694,95.13513513513513,115.31938948558506,70.36820572764465,196.1290322580645,180.01778831900387,182.4097610574479,120.95400340715503,177.8830215486621,,207.90580319596305,138.74239350912777,170.6987227648384,263.63297277135393,119.24863663906284,61.51172893136403,,,409.2485549132948,,77.01209889531825,86.09077598828696,,59.47826086956521,124.50805008944543,166.07470912431108,278.9707187222716,,,,79.7188049209139,,,,113.74191092500952,65.49295774647888,58.666666666666664,,275.64102564102564,,154.3959971408149,,107.01445188579486,0.0,52.38828967642526,,,18.31501831501832,
2020-03-01,Schweiz,157.4660633484163,469.27374301675985,82.46589186457808,106.92448392997129,72.08053691275168,383.2116788321168,117.28312037659718,231.7338828377981,135.52024602767813,727.1641791044775,133.72360443236465,124.87966804979254,117.58389261744966,165.74412532637075,172.58938244853738,370.70572569906795,,0.0,179.7945205479452,472.0661157024793,160.25806451612902,338.2075471698113,402.0942408376963,147.35718099305925,368.52791878172593,333.385951065509,255.53822152886116,79.38144329896907,141.38181818181818,138.22937625754528,92.5496068888057,195.04132231404955,0.0,460.84507042253523,158.32789026779884,576.2917933130699,146.93877551020407,68.10810810810811,341.55019059720456,195.10022271714925,224.38294689603592,257.09068776628123,154.02061855670098,269.5795548227535,70.84468664850138,162.7518427518428,197.93814432989691,60.416666666666664,
2020-03-01,Slowakei,,,75.19145973543748,61.9640387275242,106.10027167201781,52.9226461323066,49.69040247678019,128.39140103780576,74.75083056478404,,78.28831988775869,90.60913705583754,69.55232730506967,133.09590435003818,153.04990757855822,,,,,,62.378459237097985,,,95.54655870445345,,113.01587301587301,,,,,,,,,,,,,,,,,134.2877594846099,,,,,,
2020-03-01,Slowenien,,,155.9087767795439,200.47830543218313,58.871377732587696,231.46595102314663,58.79265091863518,350.1716527709662,105.01999111505995,,104.97196261682242,178.30913748932534,103.36027222458526,132.21374045801525,188.47083189506384,,,,,,136.58536585365854,,,,,,,,,,,,,,,,,,,,,,122.05614290922344,,,,,,
2020-03-01,Spanien,160.87235407312377,205.55555555555554,95.79593764761455,176.66874610106055,96.48106904231625,376.34408602150535,131.96644920782853,191.35338345864662,112.11822660098525,344.2231075697212,106.59264399722413,153.43399902581587,95.59623948540327,146.39358860195907,37.68718801996672,155.11669658886896,173.59635811836108,26.833073322932922,136.65158371040727,,61.04218362282877,170.8215297450425,29.101283880171174,190.95713446858485,388.99628252788114,188.88194878201128,311.97771587743733,53.78670788253479,167.3003802281369,94.91235570756734,84.24588511924756,268.9956331877729,32.007233273056066,112.11340206185567,86.79355783308931,94.03166869671134,87.47252747252749,332.4165029469548,198.8682295877122,113.22373123659754,51.80811808118082,71.73913043478262,168.51642129105326,100.28818443804037,82.18224027858386,60.957910014513786,153.48837209302323,163.05506216696276,
2020-03-01,Tschechien,,263.5838150289017,209.4731240021287,56.43666323377962,50.454007106198176,66.02792225568027,79.03364969801554,126.38068327767789,86.26169612357046,242.89156626506022,72.06572769953048,90.25506867233484,83.49970640046975,149.72534658645043,86.30824372759855,,,,,,81.93384223918575,,,22.277227722772277,448.4076433121019,223.57723577235768,227.72727272727275,,,,47.604790419161674,,,,0.0,363.6363636363636,,,,,,,114.60423634336678,,,,,0.0,
2020-03-01,Ungarn,,887.8048780487804,90.5500705218618,69.19321088119041,60.27067669172932,91.07353519465201,65.67386448250186,218.6195826645265,86.31909055272442,,75.91036414565828,151.41430948419304,75.05197505197503,151.97272284461764,224.0208877284595,,,,,,52.982620948802264,,,0.0,192.8571428571429,285.16003879728413,50.70422535211267,,,,0.0,,19.141104294478524,24.159231297185997,0.0,393.38842975206603,0.0,,71.976401179941,,118.6046511627907,,151.06807177442323,,,9.051724137931034,,,
2020-03-01,Vereinigtes Königreich,59.96843766438715,62.48561565017261,225.15991471215352,107.73869346733672,211.19678176332548,159.10340452526958,108.51401374933896,145.71126014825273,172.449189078218,278.5942492012779,179.61880559085134,156.69670928526514,91.85667752442997,264.5476772616137,80.13208585580625,725.3588516746412,144.686140459913,51.03024989039896,138.49728892331527,,126.18745237490474,73.66863905325442,114.98607242339833,195.2626158599382,316.49441918147994,233.1232091690545,174.10909090909092,114.77732793522269,349.19999999999993,253.02096177558568,75.08658508427615,239.6877033181522,31.600270087778533,109.56775133559982,67.67061839154117,112.32696110744891,86.12903225806451,140.9948542024014,150.00000000000003,32.963855421686745,115.54621848739497,101.8042226487524,150.1590668080594,49.789029535864984,182.34328848047258,145.01510574018127,91.36276391554702,89.1674127126231,
2020-03-01,Zypern,,0.0,195.73400250941035,80.06509357200977,148.02030456852796,67.1875,204.8780487804878,621.6216216216217,126.66384061042815,,83.69098712446352,107.97891036906854,66.05071751523491,223.38751966439438,98.83616830796775,,,,,,78.60962566844918,,,,,,,,,,0.0,,,,,,,,,,,,68.66325785244703,,,,,,
2020-03-01,Österreich,,159.233926128591,145.31993654151242,66.68256618173147,49.56815621479534,158.99903753609235,157.09724238026124,306.5693430656934,167.25838264299801,124.86772486772486,95.8101060960259,141.64222873900295,134.02239448751075,166.21929602430998,137.4262101534829,274.72745292368677,445.1612903225806,0.0,172.78314310798945,711.9266055045871,151.52073732718895,83.0769230769231,520.5970149253731,187.49999999999994,282.2804314329738,391.0489510489511,106.18925831202046,33.61563517915309,18.63799283154122,201.57728706624604,92.93849658314352,379.85611510791364,,,99.43757030371204,194.19729206963248,35.432230522945574,349.2063492063492,182.7067669172932,60.226659471127896,122.24938875305624,62.93408929836994,172.11474316210806,107.81857451403889,158.93416927899688,90.80751650584052,45.062586926286514,120.08113590263692,
2020-04-01,Belgien,,68.66485013623978,102.99823633156969,97.38219895287958,124.7732030704815,536.7412140575079,124.3287225386493,170.6340846850643,98.45559845559846,,75.91463414634148,124.03258655804478,88.83948421520677,138.6761124640248,88.26382153249273,0.0,,,,,162.8610729023384,0.0,51.45118733509235,93.58178053830227,204.95049504950492,309.7586568730325,118.92497200447927,,,,68.52481305234535,112.34567901234568,,,77.85058977719528,180.36363636363637,,235.15850144092218,129.16666666666669,51.711026615969566,54.691689008042886,,84.32034366370051,0.0,49.01185770750989,13.292307692307698,,122.74211099020675,
2020-04-01,Bulgarien,,126.50246305418722,165.330321852061,393.91845196959224,177.70247373771605,297.13477184294305,156.4179104477612,286.63257852447055,68.57665345931117,70.15384615384616,166.95169863646868,224.56344586728756,70.3476482617587,154.10187667560325,93.63250454821102,666.6666666666667,,,,,73.8799146601646,,,302.1992238033635,156.2913907284768,348.8372093023256,,,,,30.39140445126631,,,,48.387096774193544,0.0,0.0,,71.6417910447761,,163.63636363636368,,141.43011139058567,,82.1917808219178,,,61.455525606468996,
2020-04-01,Dänemark,,173.22834645669292,97.40458015267177,104.03587443946189,103.44827586206897,141.927409261577,129.53392900265632,169.07687910831666,90.27102154273798,,137.0595382746051,132.14039917412254,85.25161065645133,176.8158908983101,307.9171741778319,,,,,,73.15875613747953,5.413533834586465,,62.78755074424899,196.8,269.47014297729186,29.91689750692521,,,,63.26767091541136,,,,,285.92057761732843,232.27848101265823,0.0,34.309053778080326,,48.118811881188115,,68.9295039164491,0.0,81.5686274509804,,,56.56877897990725,
2020-04-01,Estland,,,196.29433562731606,59.52552120776421,191.4718019257222,97.14285714285714,98.54469854469856,263.5955056179775,97.77777777777781,,120.50333086602518,114.8411214953271,70.84412221646814,164.59036514268178,154.6302943287868,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.20980302336234,,,,,,
2020-04-01,Finnland,,,42.76663146779302,133.98058252427185,112.07430340557278,202.25394440270472,145.45454545454547,451.7473942366646,135.89001447178006,,159.74899148363966,185.71776748720447,129.14669223394054,156.23529411764707,92.0606601248885,,,,,,78.07637906647807,,,0.0,3445.16129032258,286.046511627907,302.6615969581749,,,,51.63204747774481,,,,,0.0,,,,,,,77.02325581395348,,,,,,
2020-04-01,Frankreich,145.13715710723193,122.13114754098362,119.11764705882352,112.53588516746412,85.58211256746337,576.2637362637363,115.30794786608742,118.91107078039926,69.96904024767802,474.251497005988,294.8490230905861,162.5535227715064,48.57351865398684,176.54357459379617,234.7967479674797,54.82965931863727,349.2354740061162,37.573385518590996,94.76309226932669,,100.95969289827254,90.0225056264066,200.85106382978725,235.17587939698493,284.87879953828394,382.9373650107991,215.601409159537,,85.19637462235649,196.3328631875882,134.7069271758437,595.7446808510638,,51.86500888099468,84.00469299960892,204.28884026258203,124.05566600397616,271.6468590831918,77.88573649436455,178.9120214909335,147.28171334431633,125.00000000000003,159.79314802844215,259.9348534201954,130.46033300685602,115.4518950437318,250.66666666666669,116.88760806916424,
2020-04-01,Griechenland,,88.88888888888889,188.19188191881918,800.0000000000002,96.58935879945429,162.90322580645162,145.9901800327332,850.7276507276509,119.89295272078502,,134.2292490118577,156.95732838589979,118.3716075156576,180.93238135237297,121.96861626248217,158.82352941176475,,,,,80.8858931150698,,,110.20408163265307,151.53583617747438,210.06564551422318,,,,,31.908831908831907,,182.67716535433073,555.2238805970151,24.250871080139376,59.430979978925194,,,53.86313465783663,,107.2992700729927,,83.10249307479225,71.88940092165896,47.4308300395257,67.82608695652173,,,
2020-04-01,Irland,,26.799007444168733,115.31014700609539,192.18263576617088,150.3846153846154,382.34854151084517,148.54625550660796,120.0,149.34448033441,,85.79185520361992,136.06299212598424,56.85185185185183,256.3897763578275,105.89220888020108,,,,,,50.058479532163744,,,76.06076479832375,249.35064935064935,190.633608815427,207.4285714285714,,,,98.12030075187967,,,,215.15151515151513,151.8987341772152,,48.51367419738406,88.8888888888889,,28.869286287089015,39.39962476547842,112.88419745420677,0.0,116.81415929203538,,,0.0,
2020-04-01,Italien,205.03597122302165,195.22546419098143,213.00527240773283,219.87577639751555,107.43801652892562,125.95369349503859,131.45904023267084,109.93268757182726,72.80291211648465,840.0,308.49947534102836,228.02603036876357,64.3790280438948,220.19593067068573,221.34387351778656,234.1216216216216,361.72248803827756,62.156448202959815,315.07798960138643,,117.21714687280394,73.02904564315354,1057.142857142857,369.6428571428572,1107.8145695364235,594.1176470588234,440.4494382022472,68.35443037974683,335.5555555555556,529.5039164490862,79.06976744186048,105.84615384615384,7.2727272727272725,48.803827751196174,117.12707182320443,106.3157894736842,124.79108635097495,529.5887662988965,145.71428571428572,98.59459459459461,264.1957005189029,146.00000000000003,180.33898305084745,84.60342146189736,174.45378151260508,138.35294117647058,3084.1121495327106,202.36406619385346,
2020-04-01,Kroatien,,138.46153846153845,430.01745200698076,168.80317640385707,116.53876686954221,124.37525604260549,129.8653042266605,282.9581993569131,40.42879019908116,,125.97914252607181,195.09293680297398,30.94708759448644,139.52702702702703,270.3851261620186,0.0,,,,,148.43930635838154,,,217.54385964912282,,1243.1654676258993,,,,,,,132.61455525606468,,,,,,,,,,136.73559172899255,,,,,,
2020-04-01,Lettland,,,266.9421487603306,30.935083196625264,79.97102499094528,79.53386744355424,88.2480173035328,111.44827586206898,79.3137063755118,,83.87970739636951,121.98263791654995,70.00180603214737,155.90163934426226,153.12157721796274,,,,,,86.73267326732673,,,,,125.557461406518,,,,,,,,,,,,,,,,,92.1541447186027,,,,,,
2020-04-01,Litauen,,,64.1005498821681,64.41717791411044,104.5691906005222,72.97726070861978,91.3773796192609,155.5369127516779,105.41091238397102,,66.20861961274203,110.88911088911088,97.54601226993864,116.86101481248032,259.0666191663698,,,,,,52.609603340292274,,,,,,,,,,,,,,,,,,,,,,66.09045226130654,,,,,,
2020-04-01,Luxemburg,,0.0,121.77227251071938,88.23529411764706,76.33824670287042,523.0769230769231,138.6117136659436,183.75350140056022,99.76706683390071,,98.37563451776651,101.81124880838894,129.25666199158482,145.27845036319613,65.55598605191784,,,,,,111.46067415730336,,,167.56176154672394,,286.6995073891626,,,,,,,,,,0.0,,,0.0,,,,124.48363889533529,,,,,,
2020-04-01,Niederlande,0.0,112.38485158648928,66.83857658586902,162.02531645569618,109.73006905210296,181.57345091668594,103.76041432109884,131.21019108280254,90.75630252100841,151.3240857503153,115.60473101869513,150.14282993715483,74.09563409563408,115.91629676601141,182.7232796486091,115.05016722408028,180.84507042253517,23.02771855010661,42.004773269689736,23.56637863315004,91.73166926677068,37.27959697732997,28.454269923337495,82.28369629193642,209.52380952380955,138.84297520661158,107.7220077220077,,41.730279898218825,82.31815493790656,49.3573264781491,28.752642706131077,,94.0909090909091,63.469675599435824,51.5970515970516,44.229337304542064,159.85533453887888,35.879396984924625,51.05421686746988,57.14285714285715,93.21100917431193,79.49843260188086,123.07692307692308,126.92773516350424,73.70786516853931,383.2116788321168,207.74287801314827,
2020-04-01,Polen,72.14076246334311,159.82241953385127,93.80053908355795,314.94464944649445,140.93023255813955,95.43773119605424,127.0769230769231,162.96296296296296,68.13880126182966,265.6826568265683,109.98766954377311,71.28547579298832,67.46919699759242,104.83435582822085,248.33219877467667,385.37020517395183,219.89528795811518,,86.02673147023087,1300.507614213198,150.19157088122603,95.15962924819773,143.47826086956525,169.6275071633238,341.12086428089134,392.18472468916514,310.32745591939545,114.25274091171377,77.99530148786216,138.53658536585365,177.6091081593928,102.5844930417495,27.41433021806854,,85.09406657018815,86.53846153846152,442.32804232804233,97.49999999999999,127.88018433179722,,156.35179153094464,,143.05555555555554,190.82177161152615,111.42857142857143,120.48582995951416,inf,41.77215189873419,
2020-04-01,Portugal,,791.3793103448274,156.54885654885652,315.3409090909091,110.9560362875087,214.9437052200614,73.16504854368931,227.45735174654746,86.86679174484054,673.8461538461539,167.20413751140856,193.00699300699299,58.02368976147978,237.26027397260273,114.66414380321666,0.0,,,,,86.78304239401498,,,240.2625820568928,149.66292134831457,321.0116731517509,348.9194499017682,,,,64.28571428571428,,,,72.72727272727273,127.7511961722488,,,262.82722513089,,92.3076923076923,,135.32017720499397,,,0.0,,96.18320610687023,
2020-04-01,Rumänien,,613.8248847926267,234.6368715083799,201.29032258064518,84.53659755183612,2009.569377990431,130.5699481865285,876.5060240963857,167.7128019869045,594.9579831932773,124.75851550584647,107.81249999999996,55.68924028875901,191.91745485812555,315.56350626118063,55.54202192448234,,,,,93.10593322123468,,131.02766798418972,173.99775196702885,330.791788856305,293.29173166926677,200.27247956403272,,,,87.0917573872473,38.0952380952381,,,35.36977491961415,97.91122715404701,,190.24390243902437,28.776978417266186,,31.188118811881182,,97.21669980119285,,372.4137931034483,,,68.63468634686348,
