,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.142857142857146,0.0,0.0,0.0,0.0,0.0,9.142857142857142,59.857142857142854,38.42857142857143,35.57142857142857,11.857142857142858,62.42857142857143,60.857142857142854,39.142857142857146,39.714285714285715,64.57142857142857,32.42857142857143,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728960660059312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1317170748189898,0.0,0.0,0.0,0.0,0.0,1.7785570854269617,4.631304307842093,4.374477617015398,3.9149113160127778,2.334304948338313,6.837770253585326,1.4708043058552858,1.121830379941881,2.7404751561786966,0.9476070829586856,1.1308897225750398,2.681506328628778
2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.285714285714285,0.0,0.0,0.0,0.0,0.0,28.857142857142858,30.285714285714285,38.714285714285715,33.142857142857146,17.857142857142858,49.714285714285715,57.57142857142857,40.285714285714285,36.285714285714285,63.714285714285715,25.571428571428573,49.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9863479632965915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5073515991756585,0.0,0.0,0.0,0.0,0.0,2.585937901406755,5.4235565809157515,3.0606121836612212,3.5618920295163314,3.4186363991995363,5.870484224833041,0.29738085706659045,1.3041013273932527,4.132993183282695,1.285714285714285,2.5898808839785046,2.711778290457876
2010-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,18.714285714285715,68.28571428571429,40.142857142857146,34.142857142857146,40.285714285714285,72.85714285714286,57.0,41.857142857142854,66.85714285714286,61.142857142857146,30.714285714285715,56.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4006802040680233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5448360411214073,0.0,0.0,0.0,0.0,0.0,1.8350332255235902,5.24955456484183,3.165502829451477,6.566250547953786,2.9416086117105715,8.09005436272444,1.2344267996967353,2.186850000610483,7.004857401181295,0.9367769320431433,1.9726014454483787,1.7103128567683779
2010-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42857142857143,0.0,0.0,0.0,16.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.142857142857146,0.0,0.0,0.0,0.0,0.0,10.428571428571429,36.142857142857146,13.285714285714286,44.57142857142857,18.428571428571427,28.714285714285715,44.714285714285715,35.285714285714285,43.42857142857143,47.42857142857143,24.428571428571427,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.966937998751469,0.0,0.0,0.0,7.610858694525028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2931426910160955,0.0,0.0,0.0,0.0,0.0,1.9982985960340272,3.826154176495365,1.2093738189714567,4.69476477861571,2.5528428864152777,4.427803312803172,1.3923991921155667,1.0168645954315536,3.5647556708976955,1.288357072235113,1.5714285714285712,4.242640687119285
2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,22.285714285714285,47.42857142857143,33.714285714285715,28.0,18.285714285714285,51.42857142857143,62.142857142857146,49.285714285714285,29.0,67.71428571428571,31.0,49.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.463288837510501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4638501094227998,0.0,0.0,0.0,0.0,0.0,2.634155559226539,5.467902631144182,2.5885672237955966,5.331845030434721,2.8595228182861767,2.1586718012653594,1.4045601146431073,1.2093738189714562,4.96655480858378,0.8921425711997717,0.8997354108424377,3.6635732157939724
2011-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42857142857143,0.0,0.0,0.0,13.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.857142857142854,0.0,0.0,0.0,0.0,0.0,9.0,38.57142857142857,34.857142857142854,47.714285714285715,18.857142857142858,42.0,54.857142857142854,45.285714285714285,50.42857142857143,58.285714285714285,28.142857142857142,50.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9994330797927535,0.0,0.0,0.0,6.458133088842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4869042853329517,0.0,0.0,0.0,0.0,0.0,2.193062655175134,4.145319465299116,1.2426655572095133,6.006798869036754,3.0893717301540176,5.145501965424798,0.9863007227241898,0.9689042833036098,2.2975882060599657,1.0168645954315534,1.0101525445522106,2.781131761990255
2011-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.714285714285715,0.0,0.0,0.0,20.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.142857142857146,0.0,0.0,0.0,0.0,0.0,14.428571428571429,50.142857142857146,25.285714285714285,35.42857142857143,33.142857142857146,45.42857142857143,57.142857142857146,44.285714285714285,55.42857142857143,66.14285714285714,30.571428571428573,47.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2101591215328344,0.0,0.0,0.0,8.510098043353143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869919420578272,0.0,0.0,0.0,0.0,0.0,1.1517511068997928,7.896438532439712,3.0915729215484626,5.846680551337463,3.2471861183299655,4.659128995123152,1.223355483682393,1.2289036095775179,4.363578385514646,1.03345401972432,1.4615246907831243,2.57935286932397
2011-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57142857142857,0.0,0.0,0.0,0.0,0.0,20.285714285714285,54.42857142857143,22.428571428571427,50.857142857142854,19.714285714285715,50.0,58.285714285714285,41.142857142857146,55.285714285714285,62.285714285714285,30.714285714285715,43.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.136763311842671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4451419909993826,0.0,0.0,0.0,0.0,0.0,1.3041013273932525,6.202369527454974,2.9589021681725685,4.4850469627979805,3.5099469926419773,3.7289089429432174,0.7781016494461043,2.2192724186154367,3.669139549542046,0.9931739816482955,1.7823778354488478,1.630908932337496
2011-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42857142857143,0.0,0.0,0.0,0.0,0.0,22.571428571428573,53.0,25.714285714285715,37.0,28.857142857142858,48.714285714285715,62.857142857142854,45.142857142857146,67.28571428571429,67.42857142857143,35.42857142857143,38.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285716,0.0,0.0,0.0,0.0,0.0,3.872105019096404,6.665476084164688,2.523360247522242,5.533448076836685,3.9183850623182304,3.675622951505316,0.9110060223670948,1.895214165917371,5.30818902718237,1.730085916627136,1.2883570722351123,2.957752410146578
2011-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57142857142857,0.0,0.0,0.0,0.0,0.0,10.714285714285714,62.285714285714285,26.571428571428573,8.428571428571429,18.571428571428573,65.0,69.0,30.857142857142858,40.42857142857143,70.57142857142857,28.571428571428573,40.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179984141791172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0101781827814698,0.0,0.0,0.0,0.0,0.0,1.0848367380851922,5.258617805515988,2.0337291908631068,3.1911868433840964,1.9130770882476824,7.571877794400366,1.5275252316519463,0.7693092581620721,4.213680343929322,0.7824607964359529,1.4285714285714284,2.233023635751115
2011-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,33.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.142857142857146,0.0,0.0,0.0,0.0,0.0,17.428571428571427,44.857142857142854,19.857142857142858,7.285714285714286,7.428571428571429,33.57142857142857,50.42857142857143,37.0,12.142857142857142,51.285714285714285,23.857142857142858,40.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.419408268023741,0.0,0.0,0.0,12.956756963855119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414525206492804,0.0,0.0,0.0,0.0,0.0,2.505775641318641,5.188946913201869,2.5017001022026086,1.4093951035189278,0.9965928350693498,2.571428571428571,0.8959470343917513,1.6329931618554518,1.5341908279606677,0.9931739816482955,0.4592214648091882,2.2662864827220566
2011-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.142857142857146,0.0,0.0,0.0,13.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.285714285714285,0.0,0.0,0.0,0.0,0.0,16.142857142857142,63.0,22.857142857142858,23.857142857142858,11.428571428571429,53.142857142857146,49.57142857142857,28.857142857142858,20.428571428571427,50.857142857142854,28.0,33.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.013169432486842,0.0,0.0,0.0,6.402061742737501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020305089104421,0.0,0.0,0.0,0.0,0.0,1.38750497946033,4.898979485566356,2.2827361550870253,2.394722087748601,2.1253251051829904,5.965889433663172,1.043281061914602,1.8442777839082936,3.0926729297389555,1.07854777646725,1.3972762620115442,1.9846348556356863
2011-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.142857142857146,0.0,0.0,0.0,0.0,0.0,10.857142857142858,49.285714285714285,27.857142857142858,23.571428571428573,12.285714285714286,35.857142857142854,52.42857142857143,37.142857142857146,31.0,59.42857142857143,26.571428571428573,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648897170077994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3444825952554615,0.0,0.0,0.0,0.0,0.0,1.5800628593368629,8.822898470172145,2.694160982822025,5.931582712007627,3.0371845179241856,4.626160453790777,1.1096362093077186,0.5084322977157767,1.6903085094570331,0.7824607964359507,1.324802642213672,2.3804761428476167
2011-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.0,0.0,20.857142857142858,58.285714285714285,32.285714285714285,38.42857142857143,21.428571428571427,61.42857142857143,51.57142857142857,41.142857142857146,64.14285714285714,61.57142857142857,31.428571428571427,38.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930657516097746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114092655278391,0.0,0.0,0.0,0.0,0.0,2.040408122440814,6.610649005363151,1.3751932455422524,7.04697551759464,2.2131333406899523,5.4766045392114595,0.7824607964359519,0.7996597916069842,3.1276689283186716,0.7824607964359517,1.4937511563198211,2.2975882060599657
2011-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.857142857142854,0.0,0.0,0.0,0.0,0.0,16.714285714285715,41.57142857142857,29.571428571428573,34.142857142857146,20.285714285714285,40.714285714285715,50.857142857142854,35.285714285714285,61.285714285714285,56.857142857142854,30.571428571428573,44.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.553695833853884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2037356818823368,0.0,0.0,0.0,0.0,0.0,1.6720999872456608,6.244453321061144,3.014703198351317,4.0616005021980905,1.3222327025633163,2.089819834046827,1.142857142857143,1.3041013273932527,4.481253468959463,0.6700593942604899,1.0879675865519867,1.8442777839082936
2011-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,15.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.714285714285715,0.0,0.0,0.0,0.0,0.0,7.142857142857143,37.57142857142857,18.857142857142858,24.571428571428573,15.714285714285714,36.285714285714285,40.57142857142857,45.857142857142854,45.714285714285715,45.285714285714285,25.428571428571427,47.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8544964466377256,0.0,0.0,0.0,5.650236284265217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0400156984686455,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,3.8163629086265027,1.5185922589620928,4.679525529759771,2.0783955088376374,3.932249360609472,0.5281207860194956,1.710312856768378,5.190257749881415,0.8921425711997716,0.9476070829586855,4.090806018078958
2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.714285714285715,0.0,0.0,0.0,9.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.857142857142854,0.0,0.0,0.0,0.0,0.0,19.571428571428573,62.142857142857146,40.714285714285715,21.0,19.714285714285715,54.142857142857146,56.857142857142854,51.714285714285715,46.42857142857143,58.857142857142854,31.714285714285715,42.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9744079266410153,0.0,0.0,0.0,4.618065678641319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0520439453728803,0.0,0.0,0.0,0.0,0.0,1.4285714285714284,6.382373686768193,2.7664166758624407,2.9358214555806383,2.5421614885788837,4.388451139224469,1.1004019055515564,1.5386185163241437,4.433944513137059,0.8288997707394857,1.1065666703449761,0.8123201004396186
2012-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,11.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.142857142857146,0.0,0.0,0.0,0.0,0.0,13.714285714285714,84.71428571428571,30.285714285714285,22.0,10.714285714285714,73.42857142857143,52.0,40.857142857142854,33.857142857142854,59.0,30.714285714285715,32.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.654751256486923,0.0,0.0,0.0,5.459186852310092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5341908279606677,0.0,0.0,0.0,0.0,0.0,0.9689042833036098,5.514976517302187,2.387609740327938,2.9113897843110044,1.936052509548202,5.752254807825333,0.7867957924694432,1.791894068783503,2.7896797173098684,0.6546536707079772,1.475422227126635,2.0337291908631068
2012-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,17.0,79.0,36.0,31.428571428571427,16.857142857142858,77.14285714285714,49.714285714285715,45.0,44.714285714285715,55.714285714285715,31.714285714285715,39.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.794552524023087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1952286093343938,0.0,0.0,0.0,0.0,0.0,1.0465362369445674,6.495419631592418,2.5634797778466223,5.647827828791656,2.482592456711824,5.115003939990903,0.9440108381713815,1.3451854182690988,3.336053312026095,0.9931739816482954,0.6801360408136048,2.12532510518299
2012-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57142857142857,0.0,0.0,0.0,0.0,0.0,13.142857142857142,47.42857142857143,31.714285714285715,50.57142857142857,26.714285714285715,46.142857142857146,51.142857142857146,41.142857142857146,52.857142857142854,56.714285714285715,34.42857142857143,43.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4827075244241046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8368858592367532,0.0,0.0,0.0,0.0,0.0,1.710312856768378,5.524220017588101,2.3473823893078545,5.28185187066747,3.099264780051996,3.232488142567074,0.7996597916069842,2.0751198637619925,4.495651716241094,0.9689042833036092,0.7824607964359513,2.338672220534986
2012-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,0.0,0.0,18.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,14.714285714285714,62.142857142857146,24.0,50.42857142857143,31.428571428571427,53.857142857142854,58.857142857142854,43.285714285714285,63.42857142857143,65.71428571428571,33.285714285714285,43.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,4.871826544279981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3401261667248785,0.0,0.0,0.0,0.0,0.0,1.3401187885209798,2.7379917164695335,2.246690688016276,6.809856801714992,1.9982985960340272,4.233812710551472,0.9618576131773406,1.1487941030299829,5.5414332977305865,1.4754222271266355,0.9184429296183766,1.288357072235113
2012-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.857142857142854,0.0,0.0,0.0,0.0,0.0,23.285714285714285,44.57142857142857,21.142857142857142,24.571428571428573,15.428571428571429,51.142857142857146,58.142857142857146,34.714285714285715,41.142857142857146,59.285714285714285,31.714285714285715,30.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9589021681725685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5185922589620924,0.0,0.0,0.0,0.0,0.0,1.5993195832139682,5.013586981570052,1.805132516288083,3.822596617217043,1.2883570722351125,2.4439290324488265,1.2426655572095133,1.7689691067625437,2.823612777214018,1.3401187885209795,0.6060915267313266,0.8571428571428571
2012-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.285714285714285,0.0,0.0,0.0,0.0,0.0,43.714285714285715,53.0,19.0,7.0,4.0,54.857142857142854,46.285714285714285,31.714285714285715,19.857142857142858,48.857142857142854,36.142857142857146,38.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.818419452448428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9483116709979793,0.0,0.0,0.0,0.0,0.0,2.670065860738321,9.43650459903555,3.04724700110022,1.9639610121239315,2.1269248984883133,5.853076404879792,0.7781016494461047,1.6288220358559111,3.480753691157046,1.0785477764672498,1.1635039736067256,1.411806388607009
2012-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42857142857143,0.0,0.0,0.0,4.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,41.857142857142854,39.857142857142854,26.714285714285715,4.428571428571429,11.285714285714286,36.0,44.57142857142857,25.428571428571427,23.714285714285715,45.57142857142857,41.142857142857146,41.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.584933458767258,0.0,0.0,0.0,4.428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996597916069839,0.0,0.0,0.0,0.0,0.0,1.4045601146431073,5.8163503997600685,2.2115959085205943,1.5252968931473303,1.8350332255235897,3.804758924845368,1.2508500511013045,1.4937511563198207,2.504417865200896,0.6116777418411966,1.4380637019563327,3.0539369037759934
2012-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.857142857142858,0.0,0.0,0.0,11.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,30.142857142857142,59.714285714285715,26.285714285714285,15.428571428571429,18.428571428571427,63.57142857142857,48.285714285714285,33.285714285714285,38.714285714285715,52.57142857142857,42.285714285714285,43.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161342439938753,0.0,0.0,0.0,5.485292642525981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786190412715338,0.0,0.0,0.0,0.0,0.0,4.748075156005308,7.9213824121631635,2.9416086117105715,2.902028378131922,3.6830185786037157,7.20071802920059,0.8370664681546162,1.1487941030299824,4.683884660215715,0.9221388919541469,1.936052509548202,3.5437018962169633
2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.285714285714285,0.0,0.0,0.0,34.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.857142857142854,0.0,0.0,0.0,0.0,0.0,17.428571428571427,58.0,23.714285714285715,25.571428571428573,18.857142857142858,43.857142857142854,47.714285714285715,35.57142857142857,36.142857142857146,51.57142857142857,36.142857142857146,41.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757796616299097,0.0,0.0,0.0,5.982969026106264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6764277135993138,0.0,0.0,0.0,0.0,0.0,1.7573944844996132,6.377042156569663,2.9657913560038134,3.2939854486707163,1.869919420578272,3.7380194108172122,0.7781016494461044,0.7190318509781667,2.414525206492804,0.812320100439618,2.0520439453728803,1.659850005517464
