,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.285714285714285,0.0,0.0,0.0,0.0,0.0,8.142857142857142,27.428571428571427,32.857142857142854,55.285714285714285,22.714285714285715,33.285714285714285,63.142857142857146,48.0,54.142857142857146,41.714285714285715,39.57142857142857,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.834146615885841,0.0,0.0,0.0,0.0,0.0,1.9201757289196144,9.380468926386973,2.3647064796066926,11.313107201729467,4.29126624510698,5.06488511463881,4.687514172314176,4.745925570824886,7.707227811880072,3.57047606345819,3.5913728828504388,6.764754597315763
2010-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.857142857142854,0.0,0.0,0.0,0.0,0.0,24.0,31.142857142857142,26.285714285714285,47.57142857142857,23.142857142857142,17.571428571428573,70.0,63.57142857142857,47.857142857142854,50.714285714285715,36.285714285714285,55.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1092604371762,0.0,0.0,0.0,0.0,0.0,3.464101615137755,7.826781164780356,4.357338012803589,11.3533237064603,5.035249894156063,6.89671123437397,2.29906813420444,4.9370182964886755,6.884864598829644,3.9079545600655865,2.8678371285549615,5.204001600024853
2010-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,34.57142857142857,10.142857142857142,2.2857142857142856,2.4285714285714284,27.714285714285715,19.0,53.57142857142857,41.714285714285715,29.571428571428573,42.57142857142857,47.142857142857146,20.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.401680257083045,0.0,0.0,0.0,0.0,0.0,7.31553188788902,3.725258517258656,1.475422227126635,2.4285714285714284,5.743378322714178,4.700557211144025,1.6309089323374961,5.536520678593172,7.81286223650018,2.5152595516655722,4.272997004604678,5.360475154083919
2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.714285714285715,0.0,0.0,0.0,0.0,0.0,43.42857142857143,10.0,40.714285714285715,44.0,12.142857142857142,11.142857142857142,69.42857142857143,50.0,19.857142857142858,52.142857142857146,56.42857142857143,41.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6577995414789726,0.0,0.0,0.0,0.0,0.0,3.100362059172958,3.785938897200182,5.012908507112439,5.711308748355986,3.3836340806648604,4.537822906933883,2.223865605492498,5.3585712381460135,4.574403793722982,4.366695227616001,3.250327037444099,6.714285714285715
2011-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,26.714285714285715,0.0,18.714285714285715,13.428571428571429,32.57142857142857,9.0,63.285714285714285,43.714285714285715,38.857142857142854,42.57142857142857,72.14285714285714,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600366274566867,0.0,0.0,0.0,0.0,0.0,4.0691305126834765,0.0,3.944340645691203,4.213680343929322,4.341697840252638,2.3401261667248785,2.243660759883761,7.921382412163162,2.3035022137995855,3.279497223785427,4.67225127457729,7.600125312250106
2011-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.142857142857146,0.0,0.0,0.0,0.0,0.0,60.285714285714285,13.142857142857142,27.142857142857142,22.285714285714285,25.142857142857142,3.2857142857142856,72.85714285714286,57.857142857142854,20.857142857142858,40.0,71.28571428571429,37.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414525206492804,0.0,0.0,0.0,0.0,0.0,5.882639048664362,3.9244567196260025,4.615855548972432,5.514976517302187,4.753087074175465,2.1460293979511897,2.229975137898685,4.272997004604677,3.5215565513303466,3.8668308667927214,5.083653943274068,5.299210568854687
2011-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.857142857142854,0.0,0.0,0.0,0.0,0.0,24.857142857142858,23.428571428571427,28.714285714285715,28.0,53.0,11.285714285714286,77.57142857142857,66.57142857142857,40.142857142857146,42.857142857142854,47.57142857142857,41.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501700102202608,0.0,0.0,0.0,0.0,0.0,3.8509650703153766,6.339059352095367,3.1069375958473633,6.789347398332044,8.33809387832792,4.465285602310795,3.1536610837711327,2.9265382024398963,6.068766923584156,3.6149726431723326,3.8412370456425,6.664965769415699
2011-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.857142857142854,0.0,0.0,0.0,0.0,0.0,40.142857142857146,11.0,34.714285714285715,8.571428571428571,28.428571428571427,19.857142857142858,90.71428571428571,55.714285714285715,36.857142857142854,44.714285714285715,68.85714285714286,35.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729281882077543,0.0,0.0,0.0,0.0,0.0,4.722935787090439,4.2144874850810465,4.902449755524494,2.2557560537765733,4.709954720524152,5.128949448861783,4.637909451642264,6.224813195568835,5.885529354468715,4.057411124598246,1.3875049794603294,6.105088766229154
2011-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42857142857143,0.0,0.0,0.0,0.0,0.0,35.857142857142854,4.857142857142857,19.285714285714285,9.571428571428571,28.142857142857142,9.714285714285714,73.0,41.857142857142854,11.714285714285714,33.285714285714285,60.42857142857143,29.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8272243064375995,0.0,0.0,0.0,0.0,0.0,5.0963505683622525,3.2545102142555766,3.406676118575223,2.5434991163949796,3.6017758280667964,2.5701054797168825,3.9036002917941324,3.966698107689949,2.731773239859708,2.842821248876057,3.35131205903103,3.8957503447088753
2011-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42857142857143,0.0,0.0,0.0,0.0,0.0,37.57142857142857,16.0,31.857142857142858,8.0,16.857142857142858,7.571428571428571,71.0,40.0,5.428571428571429,41.857142857142854,49.42857142857143,46.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87730977905158,0.0,0.0,0.0,0.0,0.0,7.383563286294843,5.8675865079750995,3.7760433526855257,2.8619008002508037,3.8509650703153766,3.8350336365144546,4.429339411136565,6.347102826149445,1.9378085666072191,2.1539395957902174,2.021987975767823,4.927363551091582
2011-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.714285714285715,0.0,0.0,0.0,0.0,0.0,32.857142857142854,13.571428571428571,28.714285714285715,24.714285714285715,15.428571428571429,25.285714285714285,78.42857142857143,59.285714285714285,22.714285714285715,51.57142857142857,65.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8479626582792619,0.0,0.0,0.0,0.0,0.0,4.222550410923369,2.8018458444486947,5.739231264743047,3.3926691677251193,3.8350336365144546,2.5421614885788837,3.1837170762755767,4.9459665419423935,2.7404751561786966,5.854819515973644,4.3369947901195145,6.102302453836193
2011-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.857142857142854,0.0,0.0,0.0,0.0,0.0,43.142857142857146,10.571428571428571,25.0,14.571428571428571,24.142857142857142,20.714285714285715,76.0,55.57142857142857,40.142857142857146,35.42857142857143,59.714285714285715,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1205184836392688,0.0,0.0,0.0,0.0,0.0,5.175163081987859,5.1076839540196355,5.145501965424799,2.9988659988254835,5.881482528639686,5.308189027182371,3.9400265892262105,4.292058795902381,5.21640530957301,2.3386722205349857,2.3776167110133195,10.23532631438318
2011-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42857142857143,0.0,0.0,0.0,0.0,0.0,32.57142857142857,12.571428571428571,39.0,16.571428571428573,23.714285714285715,3.142857142857143,67.28571428571429,42.857142857142854,48.0,100.0,52.57142857142857,44.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1915111426674,0.0,0.0,0.0,0.0,0.0,3.8038648444840995,2.5806712199693767,4.12887624513245,4.314191105869,3.1374412209579297,2.040408122440814,4.2128730481380385,4.934951012583472,6.454972243679029,0.0,3.975263650179114,8.560310249320748
2011-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.857142857142854,0.0,0.0,0.0,0.0,0.0,32.142857142857146,10.142857142857142,27.0,6.142857142857143,21.857142857142858,17.714285714285715,72.57142857142857,54.42857142857143,33.857142857142854,40.57142857142857,60.714285714285715,41.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.473906620921805,0.0,0.0,0.0,0.0,0.0,3.608380268661454,2.9875023126396423,2.7774602993176543,2.1977106208027286,3.7823435128210647,5.276697586082226,3.853613905940036,5.313312762957475,6.864083788715242,3.7471077281725704,2.634155559226539,3.9572545970127098
2011-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42857142857143,0.0,0.0,0.0,0.0,0.0,35.0,15.285714285714286,33.0,18.142857142857142,19.714285714285715,25.571428571428573,69.71428571428571,36.285714285714285,23.428571428571427,43.142857142857146,48.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0570105777576355,0.0,0.0,0.0,0.0,0.0,2.3502786055720124,4.069130512683477,7.247331200090798,4.20560041253707,4.643040289428006,5.126296086320595,4.0574111245982465,5.519292077251719,2.6354464956231833,3.984664480280386,1.838736626315031,3.798495942945237
2012-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57142857142857,0.0,0.0,0.0,0.0,0.0,64.14285714285714,12.0,40.714285714285715,17.285714285714285,25.857142857142858,18.142857142857142,75.71428571428571,43.142857142857146,32.57142857142857,44.714285714285715,63.42857142857143,53.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324802642213672,0.0,0.0,0.0,0.0,0.0,5.877432916424894,4.053217416888887,2.5233602475222416,3.536976686611413,6.261859496486766,4.738035414793428,5.07896823846605,4.589992070895587,5.037276015850625,4.080816244881628,2.0914467862854997,6.771287922991786
2012-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.285714285714285,0.0,0.0,0.0,0.0,0.0,65.28571428571429,0.0,30.714285714285715,8.285714285714286,15.571428571428571,9.285714285714286,64.42857142857143,35.857142857142854,45.142857142857146,37.857142857142854,69.71428571428571,49.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.494892742367569,0.0,0.0,0.0,0.0,0.0,6.228636959026183,0.0,5.208574824333454,2.606898227270665,4.191017281083452,4.150239727523986,3.442432299414823,4.322854939728138,4.707787729509737,3.334013536040819,2.6700658607383208,6.092261177797895
2012-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.285714285714285,0.0,0.0,0.0,0.0,0.0,67.14285714285714,7.714285714285714,21.571428571428573,16.0,27.714285714285715,7.857142857142857,66.71428571428571,40.57142857142857,25.857142857142858,44.0,70.28571428571429,39.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8843938516014873,0.0,0.0,0.0,0.0,0.0,3.52831115292242,2.8678371285549615,2.7847983842311326,2.690370836538197,2.4271704642618395,1.3702375780893483,3.3996798568764808,3.4355088543671917,5.98581088682136,4.231401884099631,3.205013080088351,3.372558325643004
2012-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.285714285714285,0.0,0.0,0.0,0.0,0.0,56.57142857142857,17.142857142857142,36.714285714285715,13.285714285714286,25.142857142857142,19.428571428571427,80.28571428571429,55.285714285714285,16.857142857142858,47.0,56.857142857142854,63.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2115959085205943,0.0,0.0,0.0,0.0,0.0,3.3084102271774762,8.189507140901968,3.475864303027554,5.130275615515843,6.185345859477911,4.374477617015397,2.77500995892066,5.0413258163299215,2.453652005331095,4.577377082170634,2.5206629081649607,3.884383525625356
2012-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.857142857142854,0.0,0.0,0.0,0.0,0.0,61.142857142857146,23.571428571428573,34.285714285714285,27.571428571428573,21.571428571428573,38.42857142857143,64.28571428571429,47.285714285714285,23.0,36.285714285714285,53.57142857142857,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38750497946033,0.0,0.0,0.0,0.0,0.0,5.840860061540886,6.175439613644416,1.9112983086085218,2.9427646772343574,5.419792400070684,7.286181124165776,2.9897785052080494,3.249280401758472,3.2071349029490928,2.285714285714286,3.4216199369885127,4.482771251718973
2012-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571429,0.0,0.0,0.0,0.0,0.0,55.57142857142857,3.142857142857143,17.571428571428573,6.0,13.285714285714286,18.428571428571427,79.85714285714286,50.42857142857143,36.142857142857146,38.857142857142854,58.857142857142854,49.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3473823893078554,0.0,0.0,0.0,0.0,0.0,4.508495382302714,2.040408122440814,5.250202458033417,2.1712405933672376,4.057411124598246,3.2576440717118227,3.066163815620047,5.826283397783919,5.616423923376406,2.7117782904578758,1.6963345838625596,2.617315444506913
2012-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.142857142857146,0.0,0.0,0.0,0.0,0.0,39.857142857142854,3.2857142857142856,12.0,30.714285714285715,7.142857142857143,9.714285714285714,62.0,40.0,26.857142857142858,46.142857142857146,64.71428571428571,43.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5674572508016325,0.0,0.0,0.0,0.0,0.0,5.844935012993938,2.1237241067597865,2.5071326821120348,4.307879191580435,2.832032514514144,3.1069375958473633,4.094130525753272,5.0426750270636544,3.3125200551311775,4.328359259298034,4.2745887338476685,3.5484978138212058
2012-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,44.857142857142854,6.0,22.714285714285715,11.0,7.571428571428571,8.428571428571429,72.28571428571429,43.857142857142854,23.857142857142858,62.42857142857143,84.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1253251051829896,0.0,0.0,0.0,0.0,0.0,4.160062793874582,3.0550504633038935,3.3431827273272576,2.449489742783178,1.7573944844996128,3.4216199369885136,3.2565997876421258,4.636442455100223,3.0427788945897047,5.209227814347219,5.19156825558337,3.3166247903554
2012-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57142857142857,0.0,0.0,0.0,0.0,0.0,52.857142857142854,19.142857142857142,30.285714285714285,9.428571428571429,13.714285714285714,29.714285714285715,68.42857142857143,53.142857142857146,22.857142857142858,42.857142857142854,84.0,55.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3948398586549342,0.0,0.0,0.0,0.0,0.0,3.150423791813922,8.452749824278293,6.781326902444915,1.900590670807153,1.4914723584157927,7.536306679491417,1.1517511068997928,6.021503417034698,3.195447441868117,3.8509650703153766,3.785938897200182,8.309080353837638
2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42857142857143,0.0,0.0,0.0,0.0,0.0,36.714285714285715,0.0,25.285714285714285,14.714285714285714,25.142857142857142,22.714285714285715,83.28571428571429,35.857142857142854,67.85714285714286,40.57142857142857,65.42857142857143,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9005906708071536,0.0,0.0,0.0,0.0,0.0,2.8091202292862145,0.0,3.045013767380603,3.448355617186985,6.216064332221228,2.14602939795119,3.1374412209579297,4.3007672152135585,5.75048060694794,3.7216045109676044,2.966937998751469,5.964178784328028
2012-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,40.0,20.0,29.571428571428573,35.42857142857143,12.285714285714286,17.0,69.57142857142857,49.285714285714285,34.0,46.57142857142857,61.857142857142854,35.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394722087748602,0.0,0.0,0.0,0.0,0.0,3.2071349029490923,5.490251100164467,2.860712056357255,6.575050761553617,4.269015084995409,3.5989416433697494,2.626396615835748,3.8589061225410797,5.080307452263475,2.689106267332475,1.7241778085934925,5.621871768092078
2012-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.285714285714285,0.0,0.0,0.0,0.0,0.0,47.42857142857143,6.142857142857143,20.714285714285715,8.0,11.857142857142858,11.428571428571429,71.28571428571429,41.714285714285715,21.285714285714285,39.285714285714285,56.0,40.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112483144077984,0.0,0.0,0.0,0.0,0.0,2.982944716831585,2.3138153549059695,3.4690075822116873,3.302235894778249,2.4921645920246713,2.5990579140943213,4.5235588903001585,2.7404751561786966,3.739838841156545,4.699109772399579,2.5166114784235836,5.609758261734816
