,value,date,keyword_id,keyword
112,0,2016-05-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
113,0,2016-06-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
114,0,2016-07-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
115,0,2016-08-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
116,0,2016-09-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
117,0,2016-10-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
118,0,2016-11-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
119,0,2016-12-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
120,0,2017-01-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
121,0,2017-02-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
122,0,2017-03-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
123,0,2017-04-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
124,0,2017-05-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
125,0,2017-06-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
126,0,2017-07-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
127,0,2017-08-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
128,0,2017-09-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
129,0,2017-10-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
130,0,2017-11-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
131,0,2017-12-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
132,0,2018-01-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
133,0,2018-02-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
134,0,2018-03-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
135,0,2018-04-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
136,0,2018-05-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
137,0,2018-06-01,2,potni list nemčija + urad za izdajo potnega lista nemčija + pass deutschland + passbehörde deutschland + passport germany + passport office germany + OT9AZ6O57LRSE7JSOOR2
