,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.333333333333336,0.0,14.571428571428571,0.0,33.76190476190476,10.571428571428571,0.0,0.0,0.0,12.142857142857144,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,42.0952380952381,0.0,0.0,0.0,0.0,0.0,44.38095238095238,39.14285714285714,36.714285714285715,56.14285714285714,50.857142857142854,22.80952380952381,75.42857142857143,56.52380952380952,48.047619047619044,47.8095238095238,55.047619047619044,47.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88748886390625,0.0,4.448502498540772,0.0,7.433795398268484,4.4764626203547335,0.0,0.0,0.0,4.6239255747500385,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.0164368244176165,0.0,0.0,0.0,0.0,0.0,6.073211613699116,1.6243821171881125,2.0243436183748464,3.543504349268648,4.207041697160062,1.4321511949115637,1.1551741056029585,0.9923890726749853,2.5991970467994734,0.7804711138916405,0.8248529330598543,3.2803915644299875
2013-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.761904761904766,0.0,1.6190476190476188,5.666666666666667,7.857142857142858,17.523809523809522,0.0,0.0,0.0,27.428571428571427,0.0,0.0,0.0,0.0,1.0952380952380951,0.0,0.0,0.0,0.0,0.0,0.0,39.333333333333336,0.0,0.0,0.0,0.0,0.0,36.38095238095238,39.095238095238095,39.714285714285715,55.57142857142858,48.80952380952382,18.952380952380953,74.71428571428572,77.95238095238095,52.52380952380952,44.76190476190476,54.142857142857146,58.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.958530570659089,0.0,1.055167609817159,2.821872244266732,3.1183508248702565,8.783371756311002,0.0,0.0,0.0,6.4427157615387545,0.0,0.0,0.0,0.0,1.0952380952380951,0.0,0.0,0.0,0.0,0.0,0.0,0.8076579752822258,0.0,0.0,0.0,0.0,0.0,5.194139777885536,1.8436809867598345,2.3096375325543637,3.634872426907616,4.920446784290869,1.1662477983665063,1.5368395979215963,1.0390473376145135,1.7205566455862433,0.704603513271988,0.74405806559496,4.7913619939248875
2013-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.523809523809526,0.0,15.095238095238095,6.523809523809525,12.333333333333334,24.952380952380953,0.0,0.0,0.0,12.380952380952381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61904761904762,0.0,0.0,0.0,0.0,0.0,50.047619047619044,47.047619047619044,40.285714285714285,51.23809523809524,43.23809523809524,22.952380952380953,79.47619047619048,66.09523809523809,56.666666666666664,49.523809523809526,60.095238095238095,54.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833255332536308,0.0,4.43679932819326,4.2933839485703515,6.210127641134657,6.977872437025975,0.0,0.0,0.0,4.697342323376787,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2020408158792162,0.0,0.0,0.0,0.0,0.0,4.304521368134566,1.6202339556372287,1.7329960205369765,4.006438763999093,3.237675177324847,1.2036539606517695,1.3312402906361436,1.1738030765171468,2.382419310789213,0.7769933831214285,1.1395303333819378,3.6387267163887516
2013-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19047619047619,0.0,4.857142857142857,0.0,18.71428571428571,11.523809523809524,0.0,0.0,0.0,22.9047619047619,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,46.142857142857146,0.0,0.0,0.0,0.0,0.0,54.095238095238095,52.857142857142854,32.61904761904762,47.42857142857142,34.095238095238095,17.761904761904763,70.66666666666667,59.19047619047618,40.714285714285715,44.904761904761905,51.76190476190476,44.80952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.101661443894948,0.0,3.0926759611545696,0.0,7.913043404728223,4.155721585591213,0.0,0.0,0.0,5.5412585371708,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0199215266928923,0.0,0.0,0.0,0.0,0.0,5.04722151305758,1.7685028491538246,1.5185728942955432,3.5675947216663793,3.009194376738412,1.1877105308385438,0.9362942167254676,1.2525328245619354,2.5934159578164,0.670869622836701,0.9306792249369279,3.8826620934015694
2013-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9047619047619,0.0,12.761904761904761,9.857142857142856,3.9523809523809526,9.19047619047619,0.0,0.0,0.0,20.38095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.714285714285715,0.0,0.0,0.0,0.0,0.0,46.952380952380956,49.76190476190476,43.476190476190474,55.42857142857142,38.0,26.71428571428571,80.42857142857143,53.0,54.42857142857142,57.42857142857142,54.857142857142854,49.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.887220116027343,0.0,2.8318551504616756,4.308342052730739,1.8650624788158228,4.960523558700701,0.0,0.0,0.0,3.8026955489376655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8294782815175887,0.0,0.0,0.0,0.0,0.0,6.29145262986438,1.9261568209424065,1.7201093412987583,3.3683153088978486,3.2065808798763684,1.7677140313010042,1.3782161336981495,0.9173776246043831,2.704404893467389,0.6591525837752124,0.7607041252761602,2.868523240263233
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,16.238095238095237,23.52380952380953,12.714285714285714,6.3809523809523805,0.0,0.0,0.0,20.19047619047619,0.0,0.0,0.0,0.0,1.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,40.42857142857142,0.0,0.0,0.0,0.0,0.0,42.333333333333336,43.523809523809526,43.714285714285715,57.285714285714285,37.61904761904762,30.76190476190476,79.42857142857143,68.52380952380952,55.71428571428572,53.57142857142858,54.0,57.23809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.261921471261739,0.0,5.736189305964789,8.17890748555441,4.425771115615862,3.4546922469811157,0.0,0.0,0.0,6.13803030382412,0.0,0.0,0.0,0.0,1.7619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,1.1673585941983549,0.0,0.0,0.0,0.0,0.0,3.9866300039301237,1.1251990594575576,2.236968775400913,2.7739367862089206,2.5458006288960053,1.378353066470052,1.1104464821657534,1.2448123026836957,2.1900950958026306,0.5925426382500576,0.5839270640768731,4.754268148707929
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8.523809523809524,9.19047619047619,5.142857142857143,9.0,0.0,0.0,0.0,9.714285714285715,0.0,0.0,0.0,0.0,3.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,42.38095238095239,0.0,0.0,0.0,0.0,0.0,51.904761904761905,53.333333333333336,43.1904761904762,58.095238095238095,46.047619047619044,27.23809523809524,86.57142857142857,66.90476190476191,67.66666666666667,59.19047619047618,59.333333333333336,61.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.547838385089267,0.0,2.3332291446141373,4.411899189383217,1.837091592099496,3.6482839066459802,0.0,0.0,0.0,4.120903023965119,0.0,0.0,0.0,0.0,3.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.9659454348089446,0.0,0.0,0.0,0.0,0.0,6.269183814772906,1.6455995294339931,1.9921660495923483,3.060980512095066,2.7321906129895073,1.277962824828012,1.3056551946821908,1.183903246866081,2.8761791901873757,0.44587667582640494,0.7864220079495614,5.112278918320762
2014-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.85714285714286,0.0,7.571428571428572,6.095238095238095,30.333333333333332,6.80952380952381,0.0,0.0,0.0,43.19047619047618,0.0,0.0,0.0,0.0,1.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,71.42857142857143,0.0,0.0,0.0,0.0,0.0,64.09523809523809,70.66666666666667,38.8095238095238,46.095238095238095,34.142857142857146,21.666666666666668,79.38095238095238,60.14285714285714,38.61904761904762,51.714285714285715,55.142857142857146,49.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.983159118687631,0.0,4.118154337382365,2.9481536556503056,6.919848791598521,3.8490548183437565,0.0,0.0,0.0,5.884288353747665,0.0,0.0,0.0,0.0,1.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.7305802003926863,0.0,0.0,0.0,0.0,0.0,5.171215208008821,1.7825983313685814,1.43361825864557,3.6188624977391792,3.2878313977978606,1.6507438546273818,1.4711100927602894,1.072301948639343,2.26224475662227,0.6509780369985978,0.4688155994016423,3.873806033286769
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.952380952380953,0.0,9.285714285714285,11.428571428571429,24.476190476190478,9.333333333333334,0.0,0.0,0.0,49.523809523809526,0.0,0.0,0.0,0.0,1.9047619047619049,0.0,0.0,0.0,0.0,0.0,0.0,44.76190476190476,0.0,0.0,0.0,0.0,0.0,48.23809523809524,62.7142857142857,52.57142857142858,66.23809523809524,36.19047619047619,26.666666666666668,88.14285714285715,54.142857142857146,61.23809523809524,60.333333333333336,59.714285714285715,53.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8864977390209985,0.0,4.108487578835402,4.222460907443715,6.413067511780322,4.800503897377866,0.0,0.0,0.0,6.555391162370036,0.0,0.0,0.0,0.0,1.9047619047619044,0.0,0.0,0.0,0.0,0.0,0.0,1.063066497558191,0.0,0.0,0.0,0.0,0.0,5.478811677073392,1.438927896471716,2.103614249652972,3.4403751911617433,3.3506429951618917,1.6196300891445752,1.3260566568893537,1.1466375981332098,2.2795693523380947,0.7025902353405917,1.0327883658059733,4.181375937988498
2015-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.714285714285715,0.0,10.285714285714286,15.0,25.952380952380953,11.904761904761905,0.0,0.0,0.0,19.666666666666668,0.0,0.0,0.0,0.0,1.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,43.42857142857142,0.0,0.0,0.0,0.0,0.0,31.571428571428573,66.52380952380953,44.42857142857142,74.47619047619047,58.333333333333336,25.571428571428573,86.76190476190476,68.23809523809524,66.66666666666667,58.285714285714285,57.952380952380956,50.95238095238094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700295555851244,0.0,2.8261250933938435,6.301139766655948,8.352655300450714,6.6885638126716005,0.0,0.0,0.0,4.347223468395079,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.892398156071227,0.0,0.0,0.0,0.0,0.0,5.0545933009277135,1.5728263738385218,2.250536216074243,4.2283054587058695,2.8776622644256817,0.8903110685884661,1.3715064175600096,1.008960906113928,2.3211724595215415,0.6974356305753932,0.7685212104559335,4.65053870049901
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.952380952380953,0.0,14.14285714285714,14.95238095238095,42.095238095238095,33.714285714285715,0.0,0.0,0.0,42.476190476190474,0.0,0.0,0.0,0.0,1.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,47.142857142857146,0.0,0.0,0.0,0.0,0.0,57.0,75.9047619047619,46.523809523809526,67.95238095238096,46.714285714285715,32.904761904761905,87.33333333333333,62.57142857142858,69.28571428571428,63.666666666666664,64.28571428571429,47.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094755259748904,0.0,3.7946096908076234,5.3553814121483185,7.527062988867527,7.605359759520259,0.0,0.0,0.0,8.581661009411778,0.0,0.0,0.0,0.0,1.8095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,1.0584702330465907,0.0,0.0,0.0,0.0,0.0,4.901783426262312,2.3887776082362464,2.0493674847893124,4.396150927892664,3.8171948744566992,1.9323221180520234,1.5336429217019207,1.0539722948689105,3.0068122770975,0.6355620633487696,0.7954760831645761,3.987267170758649
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14285714285714,0.0,6.3809523809523805,20.142857142857142,27.333333333333332,11.380952380952381,0.0,0.0,0.0,17.095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61904761904762,0.0,0.0,0.0,0.0,0.0,51.857142857142854,84.38095238095238,41.142857142857146,57.238095238095234,41.38095238095238,31.523809523809522,76.90476190476191,58.047619047619044,48.714285714285715,51.61904761904761,55.47619047619048,46.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3811609110105785,0.0,2.3017537071939906,7.680427946178746,7.585390887980792,5.277157567043676,0.0,0.0,0.0,5.656130675752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670078168860087,0.0,0.0,0.0,0.0,0.0,6.345704988649575,1.7462011880517014,2.097351366087841,3.6105026998090133,3.774015257835977,1.6738254291521353,1.2406724004095704,0.5790223722997215,2.198790115731537,0.7363250521194048,0.6488910669062556,3.3949815757518045
2015-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38095238095239,0.0,9.285714285714286,23.0,19.619047619047617,15.0,0.0,0.0,0.0,30.76190476190476,0.0,0.0,0.0,0.0,2.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,45.1904761904762,0.0,0.0,0.0,0.0,0.0,39.19047619047619,70.47619047619047,43.61904761904762,68.66666666666667,36.8095238095238,28.476190476190478,90.33333333333333,51.333333333333336,70.76190476190477,63.285714285714285,62.80952380952382,53.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351025810935252,0.0,2.7192314975914953,7.526138784495042,6.692336208564579,5.9792067060035174,0.0,0.0,0.0,4.87254866334701,0.0,0.0,0.0,0.0,2.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0309199962960076,0.0,0.0,0.0,0.0,0.0,5.636033718491732,1.599051471545491,1.988375517934702,3.9500056650854014,3.2773565304868377,1.5297520645925706,1.3382328668354095,0.9322788978518455,2.294026780213199,0.7201706172126675,0.5273679883206218,5.396688368821814
2016-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38095238095238,0.0,24.476190476190478,10.952380952380954,10.857142857142856,13.952380952380954,0.0,0.0,0.0,21.047619047619047,0.0,0.0,0.0,0.0,1.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,43.714285714285715,0.0,0.0,0.0,0.0,0.0,44.666666666666664,73.90476190476191,42.57142857142858,49.047619047619044,42.85714285714286,31.952380952380953,89.47619047619048,66.80952380952381,68.47619047619048,60.57142857142858,58.42857142857142,49.952380952380956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.052216580702151,0.0,5.134372740786181,6.04859451032064,5.938331446208461,7.060707225162993,0.0,0.0,0.0,6.808094793635859,0.0,0.0,0.0,0.0,1.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.2595571126018192,0.0,0.0,0.0,0.0,0.0,4.7806494802094806,1.9273463670861741,1.2814382121057128,3.460317843229175,3.3762811335296754,1.9872860034046382,1.4370780816693582,1.209417470881985,3.2691238845484896,0.7541833609495049,0.6205864398260936,5.371862519273837
2016-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.76190476190476,0.0,4.142857142857143,10.428571428571429,14.238095238095239,4.476190476190476,0.0,0.0,0.0,22.38095238095238,0.0,0.0,0.0,0.0,3.0476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,47.76190476190476,0.0,0.0,0.0,0.0,0.0,51.57142857142858,76.33333333333333,50.61904761904762,62.666666666666664,54.19047619047618,30.71428571428571,94.85714285714285,71.14285714285714,72.0952380952381,65.47619047619048,65.00000000000001,64.47619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.855728678333961,0.0,1.2595815691740142,5.724554144924949,6.567335919029207,2.136675386725567,0.0,0.0,0.0,7.596319359268162,0.0,0.0,0.0,0.0,3.0476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,1.0555964892666647,0.0,0.0,0.0,0.0,0.0,5.719367449788488,2.033140915780793,2.522143032166179,3.5532335610981494,3.4387408613777395,1.9766451676826502,1.4231900119533882,1.0594921700787354,3.1514152778954543,0.7360765059259265,0.8773389736461302,5.121823123370109
2016-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.428571428571427,0.0,8.523809523809524,21.857142857142858,28.23809523809524,9.190476190476192,0.0,0.0,0.0,22.047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57142857142858,0.0,0.0,0.0,0.0,0.0,40.904761904761905,84.28571428571428,34.52380952380952,48.333333333333336,29.047619047619047,26.190476190476193,83.42857142857143,54.85714285714286,47.857142857142854,53.23809523809524,57.76190476190476,50.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193090658754737,0.0,4.11882056373048,8.134051401228,10.606841087343438,4.430026084722164,0.0,0.0,0.0,5.251362302565582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3401187885209798,0.0,0.0,0.0,0.0,0.0,4.458058385955802,1.9796278909265006,1.9510487800945284,3.331646025915512,3.0040446262587968,1.5468005750572058,1.2971697621108909,0.771461630966019,1.9604455845563145,0.7597521735622212,0.7262068772623383,3.8468308514083986
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.190476190476193,0.0,19.142857142857142,10.238095238095239,23.952380952380953,15.666666666666666,0.0,0.0,0.0,29.666666666666668,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23809523809524,0.0,0.0,0.0,0.0,0.0,33.0,74.52380952380952,46.047619047619044,61.0,41.952380952380956,32.23809523809524,86.23809523809524,58.523809523809526,63.333333333333336,63.52380952380952,63.952380952380956,47.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300158168945143,0.0,4.672935444652134,4.918986917031965,4.525851504434589,6.269170811869292,0.0,0.0,0.0,6.683482452167152,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036712833107643,0.0,0.0,0.0,0.0,0.0,4.900292492797164,2.198660242854252,1.8895745952390712,3.6595500749807517,3.108511566962894,1.7938192314901802,1.3741546634731219,0.7628184576752249,1.815232927985199,0.9166260326593069,0.7798977548077892,3.977281922967013
2017-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61904761904762,0.0,15.285714285714285,13.619047619047619,33.047619047619044,18.19047619047619,0.0,0.0,0.0,19.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.476190476190474,0.0,0.0,0.0,0.0,0.0,33.61904761904762,84.90476190476191,53.904761904761905,62.523809523809526,44.952380952380956,27.571428571428573,87.95238095238096,73.66666666666667,78.0,62.8095238095238,63.57142857142858,58.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.728538637811582,0.0,4.113245548251883,8.961314662473953,7.498686260550552,7.440363227628915,0.0,0.0,0.0,6.920649443477452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2503615753185533,0.0,0.0,0.0,0.0,0.0,4.064085570174515,1.5102137517437837,2.252676797147717,3.702407335855804,4.0206462177644395,1.7555399318912681,1.4348879489227393,1.7674732102491693,3.3460133256776596,0.6853080431740923,0.84642407734539,3.857565023074997
2017-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.23809523809524,0.0,11.95238095238095,17.761904761904763,38.80952380952381,36.714285714285715,0.0,0.0,0.0,30.23809523809524,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,47.952380952380956,0.0,0.0,0.0,0.0,0.0,40.19047619047619,65.14285714285715,53.52380952380952,55.333333333333336,46.857142857142854,25.76190476190476,88.71428571428571,69.19047619047619,73.04761904761905,65.66666666666667,68.52380952380953,56.1904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5459612698514995,0.0,4.252484205241812,7.129210736661784,11.670718853287886,9.371416750566345,0.0,0.0,0.0,6.552358156258944,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.7203256026314152,0.0,0.0,0.0,0.0,0.0,3.0229610349145397,2.431861711383254,1.5146311806571493,3.518837596618949,2.9197494545460145,1.446252185355485,1.275948323613016,1.0768190124270751,3.110590345361061,0.5499344212408547,0.7189331368300168,2.4540598427405644
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38095238095238,0.0,7.333333333333333,6.190476190476191,13.80952380952381,5.666666666666667,0.0,0.0,0.0,8.476190476190476,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,43.19047619047618,0.0,0.0,0.0,0.0,0.0,46.523809523809526,54.714285714285715,42.857142857142854,42.80952380952382,38.38095238095238,30.19047619047619,76.85714285714285,60.61904761904761,51.904761904761905,56.38095238095238,61.38095238095238,55.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5364820379571036,0.0,3.7768234455817455,2.262948798314802,6.412588152816166,3.001682600864425,0.0,0.0,0.0,3.3153914827483475,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.992812221367316,0.0,0.0,0.0,0.0,0.0,5.514060883413613,1.4072129314314168,1.8522125025384455,2.1860139889990475,2.377244692299415,1.457356045536961,1.3556525367118006,1.2823633877969602,2.3418916992282597,0.7507687717272086,0.8135857829643495,5.271334882468311
2017-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.19047619047619,0.0,21.90476190476191,11.095238095238095,27.23809523809524,6.666666666666667,0.0,0.0,0.0,34.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76190476190476,0.0,0.0,0.0,0.0,0.0,37.952380952380956,53.61904761904762,50.23809523809524,52.61904761904762,45.57142857142858,27.476190476190478,82.85714285714286,57.1904761904762,63.57142857142858,70.3809523809524,67.09523809523809,58.38095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0479218527709735,0.0,5.970706510955299,6.456596037482359,7.166574213856674,3.9037387133346084,0.0,0.0,0.0,6.329534861951854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0991346958873502,0.0,0.0,0.0,0.0,0.0,3.956318951667965,2.2230599769633073,2.1509947077454723,3.337427224525984,3.1725732071575923,1.692262494117564,1.0101482419366483,0.9163175440425938,2.0487722303963647,0.859913997970876,1.0558327520376778,4.290845301771079
2018-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.857142857142858,0.0,10.619047619047619,31.90476190476191,15.047619047619046,1.1904761904761905,0.0,0.0,0.0,20.476190476190478,0.0,0.0,0.0,0.0,3.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,40.238095238095234,0.0,0.0,0.0,0.0,0.0,37.8095238095238,51.61904761904762,56.76190476190476,55.0,45.57142857142858,28.71428571428571,83.57142857142857,71.09523809523809,75.09523809523809,78.52380952380952,68.33333333333333,59.52380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.892795963846653,0.0,4.866143320022172,8.252398654071106,5.129045209002812,1.1904761904761905,0.0,0.0,0.0,4.797523944097089,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.7578721440049646,0.0,0.0,0.0,0.0,0.0,2.9624734003121365,2.249687145238211,2.4395236229209956,3.7541613758381183,3.185488779116396,1.6901816647630854,1.2713952007697165,1.264879733203176,2.675136359988271,0.8319896829558441,0.9285794437711484,5.948975935271456
2018-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,14.19047619047619,17.42857142857143,27.0,25.19047619047619,0.0,0.0,0.0,25.23809523809524,0.0,0.0,0.0,0.0,2.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,51.19047619047618,0.0,0.0,0.0,0.0,0.0,60.666666666666664,48.52380952380952,58.47619047619048,49.047619047619044,51.57142857142858,33.38095238095238,85.61904761904763,69.19047619047619,79.52380952380952,85.42857142857143,78.28571428571429,67.85714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421383791882859,0.0,3.8463271361928366,7.200486232214284,6.598434861608791,8.722632971524384,0.0,0.0,0.0,5.5915401830676785,0.0,0.0,0.0,0.0,2.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,1.1876601871726271,0.0,0.0,0.0,0.0,0.0,6.904175177962382,1.695782515417906,1.797993594461477,2.2168986493778235,3.658008078776674,1.8028970788828171,1.4409256289735701,1.4478325516844437,3.299179907850504,1.1197705123483914,1.0317862437942107,3.8336681531242918
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.047619047619047,0.0,12.285714285714286,19.61904761904762,38.047619047619044,4.6190476190476195,0.0,0.0,0.0,11.04761904761905,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,55.14285714285714,0.0,0.0,0.0,0.0,0.0,39.1904761904762,51.04761904761906,45.857142857142854,37.523809523809526,34.23809523809524,27.333333333333332,77.28571428571428,58.333333333333336,54.8095238095238,66.33333333333333,69.95238095238095,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.079329147138794,0.0,4.234640348871782,8.21521805917478,7.294787468355764,1.649801289026307,0.0,0.0,0.0,2.648307231379371,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.1482136678844281,0.0,0.0,0.0,0.0,0.0,5.304417558550303,1.6001282387676194,2.184344578511339,2.071492011933739,2.9165911311090746,1.7643196739172087,1.6608848202581832,1.0693055724432208,2.180363998526308,0.6452154871478261,0.9417841739316767,4.32948721134909
