,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.714285714285715,0.0,0.0,0.0,0.0,0.0,21.142857142857142,6.714285714285714,41.714285714285715,38.714285714285715,26.857142857142858,33.42857142857143,82.57142857142857,46.57142857142857,57.285714285714285,75.42857142857143,34.42857142857143,33.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6354464956231833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.735081208020078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081220356417684,0.0,0.0,0.0,0.0,0.0,3.2763842689084894,4.368252814691616,2.5608246970949997,5.668267080923434,5.917804336345136,6.213875191694727,1.411806388607009,2.3989793748209522,4.912153468762989,1.4451419909993828,2.0337291908631063,3.083861877846129
2010-06-01,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,7.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57142857142857,0.0,0.0,0.0,0.0,0.0,25.428571428571427,14.571428571428571,43.714285714285715,9.714285714285714,35.0,18.714285714285715,82.14285714285714,53.0,40.285714285714285,74.42857142857143,43.714285714285715,23.428571428571427,0.0,0.0,0.0,0.0,16.182000582657967,0.0,0.0,0.0,0.0,2.910221255351909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7975796274454166,0.0,0.0,0.0,0.0,0.0,5.023076001516083,7.207328092385728,4.769517724018634,5.1672700986215965,5.79408565447807,5.22682770819514,0.9110060223670945,2.8867513459481287,5.735081208020078,1.4777257761126568,1.3041013273932525,1.2121830534626528
2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.285714285714285,0.0,0.0,0.0,0.0,0.0,27.285714285714285,8.714285714285714,45.0,27.428571428571427,22.0,50.285714285714285,81.42857142857143,54.857142857142854,47.0,77.57142857142857,36.857142857142854,21.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020305089104421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.177134447591193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060915267313265,0.0,0.0,0.0,0.0,0.0,3.0371845179241856,4.19020561897047,3.1547394428670255,8.546392006369155,4.375255094603872,5.7475223884246125,0.8411200825074149,2.3546162504906882,4.9280538030458105,1.0879675865519869,1.2804123485474996,1.7515784912142398
2010-08-01,0.0,0.0,7.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,21.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,56.142857142857146,13.142857142857142,19.142857142857142,22.571428571428573,82.28571428571429,52.857142857142854,45.285714285714285,78.71428571428571,33.142857142857146,18.857142857142858,0.0,0.0,7.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,5.496442881877469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3487102980825645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8451542547285162,0.0,0.0,0.0,0.0,0.0,1.4960264830861916,7.584445235072208,2.1317170748189898,3.634678026145025,4.453081177430871,7.033447785766383,1.0400156984686457,2.0636141600019475,4.989103773483273,1.1487941030299829,1.1004019055515564,1.2233554836823932
2010-09-01,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.571428571428573,0.0,0.0,0.0,0.0,0.0,25.428571428571427,11.428571428571429,55.0,20.142857142857142,27.857142857142858,42.857142857142854,92.57142857142857,54.285714285714285,44.57142857142857,86.42857142857143,38.42857142857143,24.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0056635882018092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862947182080353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2697420596165125,0.0,0.0,0.0,0.0,0.0,3.7471077281725718,4.1853323407730825,3.116774889895918,5.543887974837786,4.361239292135356,7.343375931274879,0.841120082507414,2.678968224578134,5.116998482449233,0.8959470343917513,2.571428571428571,0.975900072948533
2010-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,16.857142857142858,32.0,29.0,18.285714285714285,7.428571428571429,5.142857142857143,90.42857142857143,45.142857142857146,56.285714285714285,85.42857142857143,36.0,26.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7554579610635008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303139180031374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884484553381272,0.0,0.0,0.0,0.0,0.0,2.0979419782772086,6.086675533295581,4.3915503282684,6.010761324547854,1.9743249944407502,2.4536520053310955,1.2121830534626532,2.0050955496597433,5.784685387643272,1.0658585374094949,2.5911938781738657,2.9875023126396423
2010-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,20.428571428571427,0.0,19.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.571428571428573,0.0,0.0,0.0,0.0,0.0,16.571428571428573,33.0,58.42857142857143,55.42857142857143,33.0,47.285714285714285,92.0,47.714285714285715,47.57142857142857,86.14285714285714,39.857142857142854,32.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3627702877384937,0.0,13.223098734262495,0.0,9.44515136743406,0.0,0.0,0.0,0.0,0.0,0.0,2.77500995892066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99659283506935,0.0,0.0,0.0,0.0,0.0,3.93916321097782,4.134638810735237,2.234546325076203,4.834681960570307,7.047458170621991,10.407676392507428,1.1338934190276815,1.5993195832139682,6.575050761553617,1.2426655572095133,2.1317170748189898,1.3702375780893485
2010-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.285714285714285,0.0,0.0,0.0,0.0,0.0,10.714285714285714,38.57142857142857,27.714285714285715,18.428571428571427,30.857142857142858,13.714285714285714,76.42857142857143,39.857142857142854,39.285714285714285,70.42857142857143,33.0,29.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4914723584157927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168645954315536,0.0,0.0,0.0,0.0,0.0,2.7404751561786966,9.709732826634616,3.357396140394728,4.352651861944913,5.063541821918026,5.185668371828749,0.8959470343917506,1.765119332652442,3.5970509462897633,0.8411200825074137,2.115700942049815,3.3145730581514004
2011-01-01,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.571428571428573,0.0,0.0,0.0,0.0,0.0,23.428571428571427,9.571428571428571,38.57142857142857,28.714285714285715,38.42857142857143,47.714285714285715,96.42857142857143,57.42857142857143,45.57142857142857,92.85714285714286,53.857142857142854,29.857142857142858,0.0,0.0,3.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,3.572380825430676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9325356083526692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959470343917512,0.0,0.0,0.0,0.0,0.0,2.6891062673324764,3.061723315367335,1.2121830534626528,4.03976829671659,4.390775736088767,3.2784599005825723,1.151751106899792,1.324802642213672,3.3796107331293332,1.1837907518720052,1.5649215928719031,1.2233554836823932
2011-02-01,0.0,0.0,0.0,0.0,11.714285714285714,0.0,0.0,0.0,0.0,12.857142857142858,0.0,29.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.142857142857142,0.0,0.0,0.0,0.0,0.0,20.142857142857142,26.0,43.714285714285715,53.285714285714285,20.428571428571427,31.0,98.28571428571429,65.28571428571429,35.42857142857143,91.28571428571429,73.57142857142857,31.857142857142858,0.0,0.0,0.0,0.0,7.639852546926249,0.0,0.0,0.0,0.0,2.781131761990255,0.0,9.811835141477735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1450209001825464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857142857142857,0.0,0.0,0.0,0.0,0.0,2.995461419488867,7.770518153955525,2.7404751561786966,7.501473778101035,2.6263966158357483,5.756983337031396,0.6801360408136042,2.377616711013319,1.5252968931473299,0.9440108381713812,2.3589459193334923,2.063614160001948
2011-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285714285714285,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,15.857142857142858,18.857142857142858,37.142857142857146,21.142857142857142,13.0,41.142857142857146,95.14285714285714,47.42857142857143,67.14285714285714,90.28571428571429,34.857142857142854,27.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.485331114419026,0.0,0.0,0.0,2.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,2.8678371285549615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896254,0.0,0.0,0.0,0.0,0.0,3.120047095405936,1.7918940687835025,2.9473844048464346,3.7443835491660447,1.3972762620115435,5.448584663004877,0.9863007227241891,1.3426544933211129,3.9062134352030156,0.7142857142857141,1.3170777796132698,1.020204061220407
2011-04-01,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,0.0,15.285714285714286,0.0,12.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,10.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.714285714285715,0.0,0.0,0.0,0.0,0.0,15.571428571428571,14.428571428571429,30.428571428571427,21.142857142857142,21.285714285714285,29.142857142857142,82.71428571428571,43.714285714285715,42.142857142857146,76.85714285714286,35.285714285714285,26.0,0.0,0.0,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.743793659390529,0.0,7.233237718418803,0.0,4.396195015265462,0.0,0.0,0.0,0.0,0.0,0.0,2.3947220877486015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1065666703449764,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,4.423191817041189,0.99659283506935,4.125579736626757,3.357396140394728,4.595176412119931,0.9689042833036106,1.6288220358559111,4.261838254336085,1.1004019055515555,1.4427864197660114,1.4309504001254019
2011-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.857142857142858,0.0,4.285714285714286,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.142857142857142,0.0,0.0,0.0,0.0,0.0,24.428571428571427,21.714285714285715,38.0,29.285714285714285,21.428571428571427,10.571428571428571,85.71428571428571,48.285714285714285,49.285714285714285,78.14285714285714,33.57142857142857,28.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.334304948338313,0.0,4.285714285714286,0.0,4.745925570824886,0.0,0.0,0.0,0.0,0.0,0.0,1.38750497946033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996597916069839,0.0,0.0,0.0,0.0,0.0,2.0337291908631068,5.40156188044711,0.8997354108424375,3.701442998630242,2.3182212275501115,2.4674755062917364,0.8650429583135679,1.3577692789888807,5.497680401398244,0.8571428571428573,1.3426544933211129,2.4341672226918205
2011-06-01,0.0,0.0,0.0,0.0,11.285714285714286,0.0,0.0,0.0,0.0,15.571428571428571,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,25.428571428571427,14.0,32.42857142857143,46.142857142857146,16.714285714285715,32.0,82.85714285714286,41.0,29.285714285714285,76.42857142857143,39.285714285714285,23.0,0.0,0.0,0.0,0.0,7.305295814597484,0.0,0.0,0.0,0.0,2.750386491084505,0.0,6.817344825970773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38750497946033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8997354108424375,0.0,0.0,0.0,0.0,0.0,2.689106267332476,3.1091263510296048,2.552842886415278,7.826781164780356,1.6862791628215024,3.525417908358019,0.5947617141331796,1.3273676061682236,5.454200153984806,0.6851187890446743,1.569262576503246,1.3972762620115435
2011-07-01,0.0,0.0,0.0,0.0,11.285714285714286,0.0,0.0,0.0,0.0,13.428571428571429,0.0,9.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.142857142857142,0.0,0.0,0.0,0.0,0.0,13.142857142857142,8.857142857142858,28.428571428571427,23.142857142857142,18.142857142857142,22.857142857142858,75.85714285714286,40.42857142857143,33.0,73.28571428571429,32.142857142857146,23.857142857142858,0.0,0.0,0.0,0.0,7.305295814597484,0.0,0.0,0.0,0.0,2.3182212275501115,0.0,6.101745038675968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4040610178208842,0.0,0.0,0.0,0.0,0.0,1.869919420578272,3.857142857142857,3.2576440717118227,3.165502829451477,3.5283111529224196,4.85223842026284,0.8844845533812703,1.659850005517464,4.358898943540674,0.8921425711997709,1.242665557209513,1.9691498217271746
2011-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.0,10.428571428571429,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.285714285714285,0.0,0.0,0.0,0.0,0.0,14.428571428571429,15.0,41.142857142857146,14.857142857142858,11.571428571428571,31.0,76.85714285714286,40.42857142857143,37.42857142857143,73.71428571428571,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9812041964490208,0.0,6.753683802041607,0.0,3.1428571428571423,0.0,0.0,0.0,0.0,0.0,0.0,2.439750182371333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.020204061220407,2.53546276418555,2.293142691016097,3.6477558099439156,3.1986391664279363,4.287301293465666,0.34006802040680295,1.4451419909993821,4.087478806452369,1.127878026888287,0.8451542547285166,0.8728715609439692
2011-09-01,0.0,0.0,3.2857142857142856,0.0,4.857142857142857,0.0,0.0,0.0,0.0,11.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.571428571428573,0.0,0.0,0.0,0.0,0.0,18.857142857142858,26.571428571428573,42.285714285714285,16.428571428571427,23.285714285714285,34.57142857142857,98.85714285714286,48.714285714285715,38.142857142857146,94.57142857142857,35.714285714285715,32.857142857142854,0.0,0.0,3.285714285714285,0.0,4.857142857142857,0.0,0.0,0.0,0.0,2.2827361550870253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.763411392091283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689660757568884,0.0,0.0,0.0,0.0,0.0,1.737932151513777,3.791325580831056,2.5139068978696213,1.4285714285714286,4.080816244881628,6.439672954048367,0.6700593942604902,1.0626625525914948,3.2981132516043417,1.3602720816272091,1.3923991921155663,2.3747538361507967
2011-10-01,0.0,0.0,0.0,0.0,9.142857142857142,0.0,0.0,0.0,0.0,8.571428571428571,0.0,29.428571428571427,0.0,5.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,18.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.857142857142858,0.0,0.0,0.0,0.0,0.0,19.0,42.714285714285715,35.857142857142854,32.0,28.285714285714285,31.142857142857142,97.85714285714286,47.142857142857146,53.57142857142857,100.0,36.285714285714285,33.57142857142857,0.0,0.0,0.0,0.0,5.90168890850654,0.0,0.0,0.0,0.0,1.5714285714285712,0.0,6.520506636966263,0.0,3.4136580415281483,0.0,0.0,0.0,0.0,0.0,0.0,2.702983989774929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1004019055515564,0.0,0.0,0.0,0.0,0.0,3.070597894314954,6.83378959817383,2.063614160001949,3.6187343222787294,5.139549200697912,3.2981132516043417,1.2233554836823937,1.6822401650148278,3.014703198351317,0.0,1.0626625525914952,1.6014449257904986
2011-11-01,0.0,0.0,0.0,0.0,9.142857142857142,0.0,0.0,0.0,0.0,12.714285714285714,0.0,20.714285714285715,0.0,22.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.571428571428573,0.0,0.0,0.0,0.0,0.0,16.142857142857142,29.714285714285715,34.57142857142857,16.857142857142858,28.428571428571427,44.0,94.71428571428571,46.42857142857143,66.42857142857143,91.0,44.0,30.571428571428573,0.0,0.0,0.0,0.0,5.90168890850654,0.0,0.0,0.0,0.0,1.898800194035894,0.0,5.449833049929956,0.0,5.29471563027158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,1.857142857142857,4.184519575964803,2.8187902070378548,2.3035022137995855,4.040610178208842,2.8619008002508037,1.3041013273932518,0.8959470343917512,3.591372882850438,1.0690449676496967,1.1126972805283735,1.0879675865519869
2011-12-01,0.0,0.0,0.0,0.0,9.428571428571429,0.0,0.0,0.0,0.0,22.571428571428573,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,4.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.142857142857142,0.0,0.0,0.0,0.0,0.0,14.428571428571429,17.428571428571427,39.857142857142854,28.428571428571427,14.0,25.571428571428573,80.71428571428571,44.857142857142854,55.285714285714285,74.0,37.0,31.428571428571427,0.0,0.0,0.0,0.0,6.101745038675968,0.0,0.0,0.0,0.0,4.849433657935851,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,2.3488309438359094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34006802040680195,0.0,0.0,0.0,0.0,0.0,1.0879675865519869,3.6959253165585246,2.9473844048464346,4.303139180031374,1.745743121887939,3.8843835256253545,0.4738035414793437,0.9863007227241893,5.15342828894045,0.5773502691896257,1.3451854182690985,1.2697420596165125
2012-01-01,0.0,0.0,0.0,0.0,5.142857142857143,0.0,0.0,0.0,0.0,25.285714285714285,0.0,19.285714285714285,0.0,7.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,16.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.714285714285715,0.0,0.0,0.0,0.0,0.0,26.857142857142858,23.142857142857142,52.714285714285715,26.714285714285715,42.142857142857146,35.714285714285715,95.71428571428571,55.0,50.57142857142857,89.28571428571429,53.42857142857143,31.714285714285715,0.0,0.0,0.0,0.0,5.142857142857142,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,7.630497349184937,0.0,3.434518651477516,0.0,0.0,0.0,0.0,0.0,0.0,4.1387500166934785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7468755781599103,0.0,0.0,0.0,0.0,0.0,3.0970690555255427,4.125579736626758,2.1899585309651273,4.481253468959463,2.186850000610482,2.957752410146578,0.7468755781599102,1.2149857925879115,2.6263966158357483,0.9440108381713814,1.477725776112657,1.7823778354488478
2012-02-01,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,14.428571428571429,0.0,12.0,0.0,13.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.428571428571427,0.0,0.0,0.0,0.0,0.0,16.714285714285715,33.57142857142857,57.57142857142857,17.428571428571427,13.714285714285714,58.285714285714285,88.85714285714286,74.0,43.714285714285715,83.28571428571429,82.57142857142857,32.142857142857146,0.0,0.0,0.0,0.0,5.532833351724881,0.0,0.0,0.0,0.0,2.045403009039479,0.0,5.694608979427071,0.0,3.453283954155408,0.0,0.0,0.0,0.0,0.0,0.0,1.1487941030299829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689660757568884,0.0,0.0,0.0,0.0,0.0,1.9112983086085216,6.132882266761622,2.7847983842311326,3.5176909557071587,1.8608022554838022,6.209494595315442,0.704697551759463,1.2344267996967353,2.4757325583916105,1.1278780268882864,1.9743249944407495,1.3702375780893483
2012-03-01,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,22.857142857142858,0.0,24.857142857142858,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.428571428571427,0.0,0.0,0.0,0.0,0.0,27.0,27.714285714285715,56.714285714285715,51.42857142857143,34.285714285714285,32.714285714285715,89.14285714285714,65.14285714285714,54.42857142857143,84.57142857142857,54.142857142857146,34.57142857142857,0.0,0.0,2.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,1.3350329303691606,0.0,13.198897088535144,0.0,4.059087394500207,0.0,0.0,0.0,0.0,0.0,0.0,2.164965318413201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1722412976277305,0.0,0.0,0.0,0.0,0.0,3.352326839390103,3.1374412209579297,1.4261884887497085,5.149466652258376,3.5771382930139763,4.1616977174173115,0.9110060223670952,1.3875049794603291,3.8225966172170436,0.7514158970504525,1.8826092762638855,0.4809288065886699
2012-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,14.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,15.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,15.857142857142858,18.857142857142858,50.0,48.142857142857146,6.285714285714286,29.428571428571427,75.14285714285714,49.714285714285715,48.142857142857146,69.42857142857143,40.142857142857146,40.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199702367110922,0.0,4.0,0.0,3.7124537606777093,0.0,0.0,0.0,0.0,0.0,0.0,3.4562375831664864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48795003647426655,0.0,0.0,0.0,0.0,0.0,1.7918940687835025,4.748075156005307,3.1922525261132124,6.562623500619577,0.7781016494461043,2.2975882060599657,0.9863007227241898,1.0626625525914952,2.62250853581226,0.6851187890446754,1.869919420578272,2.0553563671340225
2012-05-01,0.0,0.0,2.857142857142857,0.0,14.0,0.0,0.0,0.0,0.0,24.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.714285714285715,0.0,0.0,0.0,0.0,0.0,33.142857142857146,24.285714285714285,39.142857142857146,30.142857142857142,29.0,70.14285714285714,75.71428571428571,52.142857142857146,40.714285714285715,70.85714285714286,41.857142857142854,34.42857142857143,0.0,0.0,2.8571428571428568,0.0,6.676183683170242,0.0,0.0,0.0,0.0,2.5488426078233593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3488309438359094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521640530957301,0.0,0.0,0.0,0.0,0.0,1.7651193326524415,3.840351457839229,2.2722819600838378,2.6764277135993133,2.70801280154532,4.458424724093494,0.5216405309573007,0.5084322977157767,3.271189427732494,0.737711113563317,1.4869042853329517,2.080031396937291
