,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61904761904762,0.0,4.761904761904762,0.0,9.238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.666666666666664,0.0,0.0,0.0,0.0,0.0,43.76190476190476,18.476190476190478,44.61904761904762,34.76190476190476,35.80952380952382,39.38095238095238,66.61904761904763,40.76190476190476,32.38095238095238,70.28571428571429,47.904761904761905,21.9047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.385233891090487,0.0,2.6656743446900903,0.0,3.9919216632454866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1883750700387032,0.0,0.0,0.0,0.0,0.0,2.0996519570649155,3.2268398258782653,1.2827092171052177,2.0739688813925397,3.2166231374156085,4.530454619970144,0.659897971979623,1.2548635800095547,2.0868373037170187,0.6821971109782563,1.2446947467588856,1.5190322523766835
2013-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52380952380952,0.0,8.380952380952381,0.0,17.38095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.238095238095234,0.0,0.0,0.0,0.0,0.0,47.19047619047618,13.666666666666666,46.523809523809526,41.0,29.571428571428573,53.23809523809524,75.38095238095238,39.095238095238095,30.952380952380953,78.09523809523809,51.285714285714285,21.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.565226179135153,0.0,4.254089491195544,0.0,4.460315122914224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2521112756404584,0.0,0.0,0.0,0.0,0.0,2.833755587922362,1.9401966826566557,1.510168277396511,3.244283531146801,2.4582499283423784,3.767977116951263,0.7234416983200586,1.3905825595979107,2.568026790590336,0.6547869492175833,1.0667484175986384,1.9492457240971046
2013-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.047619047619044,0.0,0.6666666666666666,0.0,10.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.666666666666664,0.0,0.0,0.0,0.0,0.0,35.0,16.857142857142858,40.714285714285715,19.095238095238095,21.428571428571427,31.23809523809524,66.71428571428571,22.61904761904762,23.0,70.80952380952381,47.285714285714285,25.38095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.398706948686567,0.0,0.6666666666666665,0.0,3.885499932833253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0746867990500295,0.0,0.0,0.0,0.0,0.0,1.534163829997586,2.860365261126484,1.37301538722587,1.3532811648160834,1.4306038688516949,3.3401970288732072,0.4125330129645559,0.5273980242615416,2.500459898334927,0.6204584748317497,1.5366920064725165,1.7661861855093377
2013-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42857142857142,0.0,1.7142857142857144,0.0,23.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.761904761904766,0.0,0.0,0.0,0.0,0.0,30.38095238095238,10.380952380952381,44.285714285714285,23.71428571428571,14.333333333333334,32.523809523809526,68.80952380952381,22.9047619047619,20.571428571428573,71.90476190476191,46.095238095238095,26.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.406730103774056,0.0,1.7142857142857142,0.0,4.492621635149967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447071461353838,0.0,0.0,0.0,0.0,0.0,2.2442788348638243,1.5977534279260928,1.4676250998901355,2.046011997661999,1.432367983394131,2.962526420018028,0.8837472329073451,0.7784442897355621,1.4814849603099993,0.7185537346767138,1.1943061978046254,1.9949391070982425
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19047619047618,0.0,3.6666666666666665,0.0,26.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,49.04761904761904,12.761904761904761,50.095238095238095,34.19047619047619,27.0952380952381,41.14285714285714,64.95238095238095,37.904761904761905,28.142857142857142,66.04761904761905,50.38095238095237,22.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.697045342382819,0.0,2.4080046430562114,0.0,5.264868266649667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1511208176751884,0.0,0.0,0.0,0.0,0.0,1.3083287656775209,2.6613571098522937,2.0941198700805184,2.204638065626924,1.812376181271058,2.456522051156809,0.6471277089866563,0.9196916168208619,2.077064872665105,0.6628264306195422,1.2485406531474987,1.5688342029843991
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19047619047618,0.0,14.0,0.0,21.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19047619047619,0.0,0.0,0.0,0.0,0.0,46.285714285714285,16.761904761904763,46.285714285714285,34.666666666666664,29.61904761904762,47.1904761904762,72.23809523809524,38.476190476190474,34.904761904761905,73.52380952380953,55.57142857142858,26.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.433975726013483,0.0,5.225228070268602,0.0,5.663797958098461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3608647582049047,0.0,0.0,0.0,0.0,0.0,2.1450868190941716,1.9090675685606782,1.551676717544237,1.6653865846610303,2.9117339049368938,3.5522709963680708,0.513859931621921,1.0067303994688095,1.7390341885821858,0.7016752979758406,1.064339326222926,1.9883526923967454
2014-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85714285714286,0.0,10.333333333333334,0.0,20.952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19047619047619,0.0,0.0,0.0,0.0,0.0,38.047619047619044,12.666666666666666,45.8095238095238,21.761904761904763,19.380952380952383,34.19047619047619,63.57142857142858,24.857142857142858,29.333333333333332,66.57142857142857,50.76190476190476,28.523809523809522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.718369724292504,0.0,5.186220886515063,0.0,6.131800862673036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3842307612821803,0.0,0.0,0.0,0.0,0.0,1.8363116460943065,1.615774742972275,1.1877999551492593,1.6972576899787148,1.513759875369055,3.2896342416603943,0.7107531852489766,0.8371143601495851,2.397166061943555,0.5056335353624425,1.1783965989051692,2.207259175295546
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,4.761904761904762,0.0,34.19047619047618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42857142857144,0.0,0.0,0.0,0.0,0.0,40.666666666666664,9.809523809523808,49.142857142857146,16.38095238095238,16.571428571428573,30.142857142857142,63.42857142857142,22.38095238095238,26.666666666666668,66.04761904761905,51.285714285714285,36.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583314330716791,0.0,2.7359204613758528,0.0,5.846974596414988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3169386864744335,0.0,0.0,0.0,0.0,0.0,1.7964950134216524,2.149282481469008,1.2907513362711873,1.5718190269594576,2.2572612399508554,3.0642791756094514,0.6863443342718355,0.6626704658618864,1.9405879134597097,0.5688739597527676,1.2332063501021435,2.598045656852222
2015-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.809523809523807,0.0,8.428571428571429,0.0,31.38095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.904761904761905,0.0,0.0,0.0,0.0,0.0,55.857142857142854,10.80952380952381,47.85714285714286,22.90476190476191,21.476190476190478,35.0,58.8095238095238,39.333333333333336,33.80952380952381,59.61904761904761,58.42857142857142,22.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500052464033657,0.0,4.00889396404265,0.0,5.999523429333618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5081540976946737,0.0,0.0,0.0,0.0,0.0,3.3781757641332284,2.2196775081952143,1.9512689416064923,1.4791201264422178,2.486694067457082,3.5851293138496154,0.6031389666277612,1.2422956867240593,2.1912765302784862,0.6615565825680703,1.7860396972043213,2.056283417233464
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1904761904762,0.0,15.666666666666666,0.0,21.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.333333333333336,0.0,0.0,0.0,0.0,0.0,55.95238095238094,12.57142857142857,54.857142857142854,29.23809523809524,21.0,38.333333333333336,69.14285714285715,39.523809523809526,30.61904761904762,71.23809523809523,63.80952380952382,29.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010470022402203,0.0,5.9880797782387605,0.0,5.2900182877387865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3144960536013606,0.0,0.0,0.0,0.0,0.0,2.4060265576416984,2.675523470773902,2.087309254831539,2.2258973592799465,1.8433843966766528,2.188769125803846,0.7965660635705237,1.1724119204068837,2.1442170923665476,0.794895838595111,1.5624554119759029,1.984945183445058
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23809523809524,0.0,0.6666666666666666,0.0,34.23809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.523809523809526,0.0,0.0,0.0,0.0,0.0,34.666666666666664,7.428571428571428,52.904761904761905,22.666666666666668,14.61904761904762,31.28571428571429,60.0,24.761904761904763,28.23809523809524,62.76190476190476,54.333333333333336,31.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.030470890142367,0.0,0.6666666666666666,0.0,7.44096312015348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0524445132103781,0.0,0.0,0.0,0.0,0.0,1.5501986204275753,1.2740046388133914,1.4214089996118442,2.540418069413961,1.4267447352906306,2.7542912039676586,0.5528588663319097,0.595995877016422,2.001825313113111,0.5960970514905538,1.5729579531193199,2.0145284566976582
2015-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38095238095238,0.0,19.38095238095238,0.0,34.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.666666666666664,0.0,0.0,0.0,0.0,0.0,39.19047619047618,11.95238095238095,53.23809523809524,18.333333333333332,15.285714285714285,29.85714285714286,60.285714285714285,21.761904761904763,19.857142857142858,63.285714285714285,56.14285714285714,26.9047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351233153418538,0.0,9.331673322469541,0.0,4.43055537724086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6648185036155096,0.0,0.0,0.0,0.0,0.0,1.8378831377624734,2.178305832489863,1.635152619197892,1.7520089202070146,1.4910415573699478,3.0039518481983394,0.8479624251761911,0.5559042260837899,1.873981470950901,0.5372087698549112,1.6049456024230864,1.9433813118667145
2016-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76190476190476,0.0,10.238095238095239,0.0,12.142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.142857142857146,0.0,0.0,0.0,0.0,0.0,50.38095238095238,10.428571428571429,53.333333333333336,19.523809523809522,21.571428571428573,30.0,57.047619047619044,39.047619047619044,25.0952380952381,58.23809523809524,62.095238095238095,28.952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8214440731307455,0.0,4.46404611854005,0.0,4.2678219386488605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5592204835569126,0.0,0.0,0.0,0.0,0.0,2.3522095932645892,1.7955670437273914,1.3312872895054468,1.4634468197118606,2.262371352003328,2.7147730619863677,0.513566922885502,0.9551358653508254,1.8907806594778827,0.6686549378193073,1.3847212574561343,2.2455524024609796
2016-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.047619047619044,0.0,10.476190476190476,0.0,20.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.047619047619044,0.0,0.0,0.0,0.0,0.0,48.476190476190474,13.523809523809524,58.333333333333336,24.23809523809524,22.47619047619047,29.80952380952381,65.80952380952381,38.61904761904762,35.333333333333336,67.71428571428571,65.14285714285715,26.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1936383266944866,0.0,3.6247252551049627,0.0,5.500287261181382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4234091714378396,0.0,0.0,0.0,0.0,0.0,2.25567446531977,2.667048498244115,2.2225784903325483,1.5097008972855017,2.2775294228670124,3.347589054918796,0.7048713521512572,1.1078684168445856,2.0100231412891105,0.7389652718817573,1.7818271376904342,2.1241048192001926
2016-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.952380952380956,0.0,8.761904761904761,0.0,32.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38095238095238,0.0,0.0,0.0,0.0,0.0,33.42857142857143,11.095238095238095,49.95238095238094,16.285714285714285,16.571428571428573,29.76190476190476,57.04761904761906,23.952380952380953,23.0,59.285714285714285,56.952380952380956,33.19047619047618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211785886873266,0.0,5.539495903820726,0.0,7.105705283748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8672739946319084,0.0,0.0,0.0,0.0,0.0,1.712585596361242,2.0731484315051687,2.0655118723620864,1.0616810900575961,1.7265046046081816,3.2928021835280656,0.637039067656397,0.7254476100379875,2.093637375765077,0.5763291580890363,1.2160154777788628,2.6253206463041554
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.047619047619047,0.0,13.761904761904761,0.0,22.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80952380952381,0.0,0.0,0.0,0.0,0.0,40.095238095238095,8.0,55.57142857142858,13.19047619047619,12.714285714285714,27.23809523809524,59.047619047619044,21.142857142857142,20.666666666666668,61.23809523809524,55.28571428571428,32.095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2028156763110336,0.0,6.965997714129505,0.0,6.242382979891379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944942677775696,0.0,0.0,0.0,0.0,0.0,1.8617861022996032,2.1967061806327686,1.5922608978432737,0.9514678759820646,1.8407490351682778,2.8452566995830053,0.7804131954909158,0.49325051284757837,1.7224263333625116,0.6156132444182656,1.8382362983153626,2.410530035953127
2017-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.285714285714285,0.0,5.714285714285714,0.0,33.57142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.857142857142854,0.0,0.0,0.0,0.0,0.0,53.52380952380952,9.761904761904761,55.1904761904762,20.71428571428571,15.523809523809524,30.761904761904763,57.57142857142858,37.38095238095238,25.38095238095238,56.04761904761906,61.28571428571428,26.23809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388914363209985,0.0,3.2677762013807765,0.0,6.673936180333917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0455387164589451,0.0,0.0,0.0,0.0,0.0,2.8562261473541883,2.1007375446680836,1.4044156395975527,1.4656704318961626,1.5268464729255282,3.5185801685717464,0.5763875121358041,1.0210964078727043,2.6751019608198376,0.5777338157250758,1.349758337488929,1.940546707607498
2017-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.714285714285715,0.0,7.619047619047618,0.0,15.904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47619047619048,0.0,0.0,0.0,0.0,0.0,47.904761904761905,13.142857142857144,53.476190476190474,26.80952380952381,23.428571428571427,33.80952380952382,64.61904761904762,33.38095238095238,32.38095238095238,65.42857142857143,67.52380952380953,33.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5394699356169514,0.0,3.3205736495328004,0.0,6.429673429009262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426927099040909,0.0,0.0,0.0,0.0,0.0,1.94996382695936,2.88813715199621,2.010302395151785,2.2046596414602018,2.2320280901501195,3.5426240596928196,0.7421976085909735,0.8524412727900702,2.753764432675315,0.6782149364578473,1.52369598423655,2.925463058109593
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.666666666666668,0.0,17.952380952380953,0.0,24.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.285714285714285,0.0,0.0,0.0,0.0,0.0,36.142857142857146,11.61904761904762,49.57142857142858,19.0,18.380952380952383,25.476190476190478,56.285714285714285,21.952380952380953,23.333333333333332,56.333333333333336,58.23809523809524,34.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.212152939892003,0.0,6.415407134746327,0.0,5.658849571273454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5129424477978624,0.0,0.0,0.0,0.0,0.0,1.610952252931032,2.314227680255366,1.4201884406836385,1.5301384672586813,1.9021948644547073,3.0148701492230843,0.6943399301961847,0.6567278794938439,2.3451487872420054,0.614269817394361,1.4540529940766957,3.3373868232658825
2017-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.047619047619044,0.0,14.80952380952381,0.0,26.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.142857142857146,0.0,0.0,0.0,0.0,0.0,43.952380952380956,6.9523809523809526,48.904761904761905,15.095238095238095,12.238095238095239,32.38095238095238,59.57142857142858,20.142857142857142,21.61904761904762,58.285714285714285,64.47619047619048,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.755037788897339,0.0,4.790188549597347,0.0,4.628831824428293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.605588484777104,0.0,0.0,0.0,0.0,0.0,2.122797966732915,0.9604816590731117,2.001701309697959,1.3574978320719053,1.2805994018317468,2.6534614918208588,0.527171894593761,0.5458058203562582,1.448916372648678,0.7645424260018018,1.6861191237432784,2.003909669506525
2018-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.285714285714285,0.0,11.095238095238095,0.0,17.380952380952383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76190476190476,0.0,0.0,0.0,0.0,0.0,62.23809523809524,6.095238095238095,59.476190476190474,17.619047619047617,18.61904761904762,32.333333333333336,56.28571428571428,34.523809523809526,27.80952380952381,54.04761904761906,72.71428571428572,50.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.732979623990264,0.0,4.096973712132908,0.0,4.260850117710381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3880736766505226,0.0,0.0,0.0,0.0,0.0,2.4624156362940446,1.6935578445294472,1.5301503666783847,1.2771860461562994,1.4593514090903479,2.2569028448779815,0.7751894482580014,1.1174255359607084,2.1088115278552495,0.6071252491593669,1.5580902028021548,3.0727334305226965
2018-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.285714285714285,0.0,10.476190476190476,0.0,21.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.904761904761905,0.0,0.0,0.0,0.0,0.0,58.523809523809526,9.857142857142856,49.666666666666664,17.952380952380953,18.38095238095238,35.333333333333336,61.333333333333336,31.047619047619047,38.333333333333336,59.76190476190476,76.90476190476191,61.52380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278123148213192,0.0,5.826291378154575,0.0,3.1749913727326198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4933665604588329,0.0,0.0,0.0,0.0,0.0,2.3096939303696487,1.8848025083773028,1.7390117582198885,1.3009352088847461,1.8855761686405303,2.4539069221386858,0.7356529091597679,0.9093067498566431,2.8315910914472844,0.7047783139095442,2.122238733013877,2.7583698535375647
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57142857142858,0.0,3.1904761904761902,0.0,28.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76190476190476,0.0,0.0,0.0,0.0,0.0,42.85714285714286,5.333333333333333,49.047619047619044,14.19047619047619,16.19047619047619,29.23809523809524,57.47619047619048,21.571428571428573,31.57142857142857,57.095238095238095,67.57142857142857,75.38095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.162493861000101,0.0,1.6295179649779687,0.0,6.415190688811998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1182432586963664,0.0,0.0,0.0,0.0,0.0,1.5086826644862168,1.3263339375639014,1.614844661623959,1.5747028590780763,1.264469175536395,2.52692092591292,0.4828608563712115,0.631906848099358,2.265586476631563,0.6985167980846158,1.6314278022052753,2.6809312854500025
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.095238095238095,0.0,3.571428571428571,0.0,25.47619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.238095238095234,0.0,0.0,0.0,0.0,0.0,42.8095238095238,4.0476190476190474,55.47619047619048,11.0,12.904761904761905,28.76190476190476,60.904761904761905,18.904761904761905,34.047619047619044,59.42857142857142,70.85714285714285,55.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040723675932608,0.0,3.015141800111634,0.0,5.436952683888188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458515740155197,0.0,0.0,0.0,0.0,0.0,2.0415604560474883,1.1292045926218748,1.6421954022714491,0.9003602697895765,1.2809272163771481,2.0544657432378455,0.7534742024670312,0.5455028114839645,1.87972767829135,0.51696493688768,1.6483936400654882,3.3241087209918216
2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.904761904761905,0.0,7.904761904761905,0.0,20.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76190476190476,0.0,0.0,0.0,0.0,0.0,59.38095238095238,9.238095238095239,65.23809523809524,13.238095238095239,22.90476190476191,37.095238095238095,58.23809523809524,31.52380952380953,40.523809523809526,56.047619047619044,81.23809523809524,53.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.414166386620302,0.0,3.436669003516306,0.0,6.437232039661796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9374151553499872,0.0,0.0,0.0,0.0,0.0,2.597444583488615,1.386509524692527,1.763088688104175,1.4467393231619665,1.823293004425894,2.923328636733688,0.7513338135250057,0.8365601390700409,2.7659649281280836,0.4942522302114729,1.637300011029758,3.3230107568629914
