,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.90476190476191,0.0,0.0,0.0,0.0,0.0,31.047619047619047,26.90476190476191,42.0,52.95238095238094,20.80952380952381,44.57142857142858,93.66666666666667,35.19047619047619,33.095238095238095,71.57142857142857,44.238095238095234,39.952380952380956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22155559003889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575388236336505,0.0,0.0,0.0,0.0,0.0,2.4810753750858776,2.8791122246689187,3.157139251557233,5.821457419767653,2.5384901177863504,7.019867454636949,0.8785914844705053,1.3959460953137846,3.831004330033782,1.9243699721149132,1.6378181802943086,2.208845382653296
2013-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.523809523809526,0.0,0.0,0.0,0.0,0.0,29.80952380952381,30.0,45.14285714285714,57.61904761904762,21.0,46.047619047619044,89.04761904761905,44.8095238095238,35.714285714285715,69.85714285714285,40.38095238095238,40.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7957312978389295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080698943831196,0.0,0.0,0.0,0.0,0.0,1.7143181441065518,3.06926306080635,3.9760420891120134,5.483262830231684,3.3743934203930195,5.015138556821713,0.9656737943456456,1.9399985482279554,3.634756329378693,1.239009352091225,1.470225814922759,2.240466894827815
2013-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.333333333333336,0.0,0.0,0.0,0.0,0.0,30.666666666666668,28.52380952380952,40.42857142857143,55.952380952380956,11.761904761904761,48.57142857142858,92.95238095238095,49.666666666666664,37.38095238095238,80.71428571428571,48.19047619047618,40.476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44627948768327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3632863021864499,0.0,0.0,0.0,0.0,0.0,1.9867227724581014,3.4063157871187197,4.360348085296594,4.691209297443842,2.6709014878117068,5.0803985065374775,0.9059177858601807,1.8377816966296303,3.7501725737011546,2.262992073631367,1.9202449148655434,2.2546902053403994
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38095238095239,0.0,0.0,0.0,0.0,0.0,31.857142857142858,41.142857142857146,39.666666666666664,59.1904761904762,25.428571428571427,48.714285714285715,88.28571428571429,63.333333333333336,45.095238095238095,72.09523809523809,45.476190476190474,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15657571394635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2906452401544763,0.0,0.0,0.0,0.0,0.0,2.513214894422911,3.5289043647624307,2.9818607681057494,4.75831108003732,3.766919138074036,6.843121103226026,0.8304658496081275,2.322905358259499,3.8798151211725505,1.4751395421285445,1.2476284727656723,2.521193654632471
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57142857142857,0.0,0.0,0.0,0.0,0.0,45.61904761904762,35.333333333333336,41.42857142857142,60.095238095238095,20.0,45.23809523809524,92.19047619047619,67.04761904761905,42.80952380952382,76.71428571428572,53.38095238095238,43.476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.177176777768731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9198016776581307,0.0,0.0,0.0,0.0,0.0,1.990008659679181,3.343085880882867,2.645510920256317,4.897782000521272,2.3525529264703207,6.86839928149066,0.9400235559938762,1.4386677458315553,3.3795587132778144,1.9682017574229895,1.8010998685791335,2.3161258695914078
2014-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.761904761904766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42857142857142,0.0,0.0,0.0,0.0,0.0,32.285714285714285,30.23809523809524,52.80952380952382,44.14285714285714,22.80952380952381,27.38095238095238,87.66666666666667,31.28571428571429,32.523809523809526,70.61904761904763,47.19047619047618,43.047619047619044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.109680753427491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597748040120686,0.0,0.0,0.0,0.0,0.0,1.850036108095858,3.4981531495572704,4.393977700793113,4.450617428413992,3.231801153350233,5.977040995217415,1.0818495507597692,1.8667918314160925,3.919799324756724,1.8778363255683053,2.2337259842463077,1.6311064209486104
2014-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.047619047619044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.476190476190474,0.0,0.0,0.0,0.0,0.0,30.80952380952381,36.714285714285715,51.38095238095238,51.142857142857146,16.333333333333332,43.95238095238094,87.66666666666667,28.23809523809524,38.476190476190474,78.95238095238095,46.0,49.476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.209618108690883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3279793517422966,0.0,0.0,0.0,0.0,0.0,2.352862034599189,3.245770777545894,2.9155014357084554,4.682947023004803,2.9752092583922765,6.157753160577696,0.9144073459854579,1.6581620734134388,3.8426799484793155,2.008750092771619,1.3390512133707066,2.242189091006393
2015-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00000000000001,0.0,0.0,0.0,0.0,0.0,34.42857142857142,36.23809523809524,47.47619047619048,42.904761904761905,22.952380952380953,37.14285714285714,86.71428571428571,36.142857142857146,55.095238095238095,74.04761904761905,48.666666666666664,51.38095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.457898689484055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409678881972537,0.0,0.0,0.0,0.0,0.0,2.2713976770810795,3.051250697274519,3.681609654321091,4.382666104715736,3.6234760812595375,5.0074838897894045,0.8316595668611062,1.7234680859336053,4.634400768431653,1.7688546686400308,1.4149875378133163,2.022542376494256
2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.047619047619044,0.0,0.0,0.0,0.0,0.0,46.38095238095238,40.238095238095234,50.0952380952381,65.09523809523809,19.0952380952381,57.714285714285715,86.14285714285715,39.57142857142857,51.047619047619044,82.57142857142857,55.047619047619044,48.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.602369655258401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.134993456751768,0.0,0.0,0.0,0.0,0.0,3.195252181889446,3.1704411152581824,4.359328503156849,5.405798872406454,2.643660255327692,5.966386484235843,1.128415682340231,2.2738688010448733,4.5365997338571935,2.3393641935044496,2.006530399821771,2.4195768484032087
2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61904761904762,0.0,0.0,0.0,0.0,0.0,32.8095238095238,35.761904761904766,59.952380952380956,38.19047619047619,19.0,27.142857142857142,81.47619047619048,32.238095238095234,47.047619047619044,70.52380952380952,47.0,50.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528920683400309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1738547791707767,0.0,0.0,0.0,0.0,0.0,2.7726700905209145,3.658991597784789,2.874921019700038,4.44300582629286,4.45278378576831,3.730702253254409,1.007020774716272,1.3033370684287569,4.836013384404524,1.90451293357461,1.9250922516203623,2.1321130827940107
2015-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.476190476190474,0.0,0.0,0.0,0.0,0.0,32.857142857142854,36.285714285714285,60.42857142857142,44.57142857142858,18.761904761904763,35.857142857142854,87.42857142857143,31.523809523809522,42.714285714285715,83.76190476190476,49.85714285714286,49.57142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0454942967256042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.820162254890587,0.0,0.0,0.0,0.0,0.0,2.1882484323642144,4.109616703116012,4.489965846222115,3.9544735003254736,2.4194516923209126,4.575480851673253,0.8809180810441921,1.3753725848249834,3.1675795016662107,1.9965343107196032,1.6901584252332,2.517391296286088
2016-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.0,0.0,36.857142857142854,51.61904761904762,52.47619047619048,40.61904761904762,23.42857142857143,33.761904761904766,78.23809523809524,35.95238095238095,52.142857142857146,75.85714285714285,57.1904761904762,53.23809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.745743573495405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0578511537586894,0.0,0.0,0.0,0.0,0.0,2.8441926780739712,3.175085502286367,3.9570404393593654,5.0363572368008365,3.044093825795981,6.002123592117779,0.9992213220965733,1.8983384037170026,4.736317828019884,1.5915546962355307,1.7770389749542816,3.2863189819347287
2016-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.904761904761905,0.0,0.0,0.0,0.0,0.0,39.761904761904766,38.0,51.76190476190476,55.857142857142854,19.19047619047619,33.80952380952381,70.52380952380952,38.23809523809524,59.28571428571428,74.28571428571429,57.523809523809526,52.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4692388019733125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2507895689779793,0.0,0.0,0.0,0.0,0.0,2.3527851092711987,4.019050754766858,3.0467587677753385,5.252834437911943,3.323774728937348,4.437174474716078,1.0138459585558601,1.6489310433524336,4.5290965227512565,1.9218833759544929,2.2465475775527413,2.671289022123624
2016-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76190476190476,0.0,0.0,0.0,0.0,0.0,27.238095238095237,35.476190476190474,59.142857142857146,50.42857142857142,18.9047619047619,31.09523809523809,65.19047619047619,34.714285714285715,50.952380952380956,66.80952380952381,52.904761904761905,53.19047619047618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28585467848698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185618307286147,0.0,0.0,0.0,0.0,0.0,1.8535660182724385,2.5248214718319777,5.980541679527171,6.696639620886967,3.0869259341178092,5.1661957458247665,0.6500588068348859,1.221705967034987,6.033128558708093,1.5953643133543256,1.7311117902270767,3.7071090452987843
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61904761904762,0.0,0.0,0.0,0.0,0.0,28.333333333333332,29.90476190476191,43.0,37.04761904761905,12.0,28.190476190476193,71.04761904761905,38.666666666666664,43.14285714285714,67.42857142857143,51.85714285714286,50.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.393248057549272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644812464435984,0.0,0.0,0.0,0.0,0.0,1.927403079348576,3.361923390289908,4.371603425618117,4.5455346811905954,3.063920526708386,4.701597462455723,0.7272472627720691,1.6092461018048787,3.5122924488650047,1.625924409990459,2.037356232945539,3.2276715749754836
2017-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.80952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.952380952380956,0.0,0.0,0.0,0.0,0.0,34.952380952380956,32.76190476190476,59.38095238095238,47.952380952380956,20.857142857142858,37.761904761904766,68.0,38.142857142857146,47.857142857142854,67.57142857142857,62.28571428571428,59.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835777277746344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186311782185266,0.0,0.0,0.0,0.0,0.0,2.855683776090198,2.643599844681145,5.831754887315111,5.304216118050681,2.8139536858683996,3.823342385119583,0.9926463321866107,2.0257885680233985,5.2090017892488545,1.918081194955602,1.8009562401737087,3.553095321499097
2017-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285714285714285,0.0,0.0,0.0,0.0,0.0,40.857142857142854,32.80952380952381,52.904761904761905,36.38095238095238,22.0,28.047619047619047,69.61904761904763,41.476190476190474,53.666666666666664,68.14285714285715,60.61904761904762,57.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684264273762122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063346787358062,0.0,0.0,0.0,0.0,0.0,2.158915741153464,4.3507924204519695,4.320693368402304,4.0394574364457325,2.7334456867628796,4.879596003317958,0.7580495660162496,1.521090305374895,4.616581410919486,2.3096889115569255,2.837219889310544,2.826966235193718
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.857142857142854,0.0,0.0,0.0,0.0,0.0,26.28571428571429,33.8095238095238,60.38095238095238,26.476190476190478,18.38095238095238,17.19047619047619,65.09523809523809,34.857142857142854,51.8095238095238,63.285714285714285,52.666666666666664,68.47619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196250852092768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1265834629053604,0.0,0.0,0.0,0.0,0.0,2.6563393309689833,3.5951240288429447,3.9188518546750575,3.7392156347023815,2.957625197063203,5.0362940516138615,0.9615787683264253,1.2494547692130074,5.429371153128547,1.67294394213941,1.5568372830911965,2.9609891336035887
2017-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.666666666666664,0.0,0.0,0.0,0.0,0.0,29.666666666666668,32.904761904761905,62.04761904761906,35.904761904761905,17.380952380952383,37.57142857142857,70.9047619047619,29.142857142857142,48.14285714285714,69.33333333333333,58.42857142857142,65.90476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09504181648339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718115327103319,0.0,0.0,0.0,0.0,0.0,1.3608089437888469,3.479692570162483,4.981615433777287,3.799003641498689,3.1949407702628783,3.933067648959627,0.8648861775233825,1.2731229948006164,4.729506419133579,1.6148194291230693,1.7282416245758523,3.4157099197084584
2018-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.761904761904765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76190476190476,0.0,0.0,0.0,0.0,0.0,35.8095238095238,42.904761904761905,49.333333333333336,43.142857142857146,22.90476190476191,29.76190476190476,68.04761904761905,40.61904761904762,53.523809523809526,67.57142857142857,66.57142857142857,68.09523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6172610669226746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393005325513738,0.0,0.0,0.0,0.0,0.0,2.145435895731105,3.7854852244242516,4.297970272163805,4.423206991612041,3.4066539992966516,4.514655764038846,0.7198982862551828,1.8255737761446336,4.333987230935427,2.16359942679216,1.7697491685825248,2.3847306813254736
2018-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.476190476190478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14285714285714,0.0,0.0,0.0,0.0,0.0,45.333333333333336,65.0,66.90476190476191,42.666666666666664,22.61904761904762,37.523809523809526,71.76190476190476,36.0,58.904761904761905,62.714285714285715,68.23809523809523,68.3809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.131042036651817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9623637979798018,0.0,0.0,0.0,0.0,0.0,2.5543710735908953,4.730546748244088,4.359879081264761,4.799682111020826,3.0631359376515213,6.287395288932671,0.6430397559716772,1.9330347299548862,3.6842653881210468,1.9365590789779603,2.5472667832968763,3.975820573655175
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61904761904762,0.0,0.0,0.0,0.0,0.0,32.285714285714285,46.23809523809524,60.142857142857146,39.0,19.333333333333332,32.333333333333336,65.19047619047619,35.142857142857146,49.23809523809524,58.8095238095238,59.80952380952382,70.76190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220212972468114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225104190019423,0.0,0.0,0.0,0.0,0.0,2.1545391564928114,3.9298275407851833,3.3112295802379226,3.846653178672853,2.4634741511070435,3.847892406375004,0.7130541915384435,2.1668862742230757,5.722472892660942,1.26467061818889,2.4333662309462163,3.2342811448156845
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.095238095238095,0.0,0.0,0.0,0.0,0.0,28.71428571428571,48.76190476190476,63.0,38.38095238095238,19.28571428571429,35.285714285714285,72.76190476190476,38.80952380952381,48.047619047619044,68.76190476190477,60.047619047619044,70.38095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.448727528714277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1345488782196564,0.0,0.0,0.0,0.0,0.0,1.941518788549953,3.8363201297724188,3.498649087145433,3.5808557108629135,3.7716373709210784,4.879279492920175,0.8389897573756476,2.3729710517337375,3.5074741865196017,2.135469853416246,1.9417459944223967,3.789667386722378
2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,51.952380952380956,57.333333333333336,77.57142857142857,35.19047619047619,29.952380952380953,28.52380952380953,70.52380952380952,41.1904761904762,63.666666666666664,68.09523809523809,78.61904761904762,81.80952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36233345820974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3135570193077453,0.0,0.0,0.0,0.0,0.0,2.1693024354638193,5.618967526228212,4.121014640278118,4.149243361130935,4.403878392443555,4.301478447844399,0.7461376049184247,1.471589844873148,5.653649539071046,1.8649968103905301,3.1084166635165764,3.153714395536204
2019-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.047619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.333333333333336,0.0,0.0,0.0,0.0,0.0,43.952380952380956,49.52380952380952,58.095238095238095,38.23809523809524,29.142857142857142,30.14285714285714,72.0,40.333333333333336,56.85714285714286,70.71428571428571,76.52380952380953,73.61904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.579529798380325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890565461667869,0.0,0.0,0.0,0.0,0.0,2.464946318295332,5.48298601651431,4.372502587085781,4.070574056835775,3.84431166261507,4.723030510295367,0.9154172898542073,1.7248199670902427,5.627245449133047,1.3602729545683143,2.9763668850656573,2.9040231838836257
2019-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.904761904761905,0.0,0.0,0.0,0.0,0.0,37.238095238095234,40.666666666666664,72.9047619047619,38.80952380952382,15.714285714285715,28.38095238095238,66.09523809523809,34.19047619047619,53.23809523809524,67.14285714285715,68.09523809523809,74.09523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4438772932633122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1724351507286668,0.0,0.0,0.0,0.0,0.0,2.6552732445126126,3.894051586923251,4.485708829225934,4.1369994743192,3.248821064639395,3.9718366297819543,0.7317658661470055,1.535871655073584,3.9217455875946725,2.0777876947983267,2.6810296330391634,2.8304154331739646
